date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-07-30,69.11000061035156,69.33000183105469,68.52999877929688,68.75,67.28822326660156,10448200,0.0,0.0,KO
2025-07-31,68.1500015258789,68.6500015258789,67.73999786376953,67.88999938964844,66.44649505615234,17193400,0.0,0.0,KO
2025-08-01,68.5999984741211,69.04000091552734,68.2699966430664,68.86000061035156,67.39588165283203,16107500,0.0,0.0,KO
2025-08-04,68.72000122070312,69.08000183105469,68.30999755859375,68.95999908447266,67.49374389648438,10701500,0.0,0.0,KO
2025-08-05,68.9000015258789,69.48999786376953,68.75,69.05000305175781,67.58184051513672,11993400,0.0,0.0,KO
2025-08-06,69.12000274658203,69.80000305175781,68.62999725341797,69.51000213623047,68.03205108642578,10783000,0.0,0.0,KO
2025-08-07,69.45999908447266,70.72000122070312,69.33000183105469,70.43000030517578,68.93250274658203,15790800,0.0,0.0,KO
2025-08-08,70.36000061035156,70.87000274658203,70.08000183105469,70.33999633789062,68.84439849853516,9232700,0.0,0.0,KO
2025-08-11,70.30000305175781,70.86000061035156,69.95999908447266,70.75,69.24568176269531,10909400,0.0,0.0,KO
2025-08-12,70.81999969482422,71.05999755859375,70.22000122070312,70.70999908447266,69.20654296875,11061100,0.0,0.0,KO
2025-08-13,70.69000244140625,70.7699966430664,70.2300033569336,70.45999908447266,68.96185302734375,10356500,0.0,0.0,KO
2025-08-14,70.37999725341797,70.45999908447266,69.38999938964844,69.55000305175781,68.07121276855469,10722400,0.0,0.0,KO
2025-08-15,69.73999786376953,70.38999938964844,69.56999969482422,69.91999816894531,68.43333435058594,12381100,0.0,0.0,KO
2025-08-18,69.9800033569336,70.05000305175781,69.05000305175781,69.12999725341797,67.6601333618164,14094900,0.0,0.0,KO
2025-08-19,69.30000305175781,70.22000122070312,69.23999786376953,70.12999725341797,68.63887023925781,13862200,0.0,0.0,KO
2025-08-20,70.73999786376953,71.70999908447266,70.41000366210938,70.69999694824219,69.1967544555664,17530800,0.0,0.0,KO
2025-08-21,70.5999984741211,70.91000366210938,70.33000183105469,70.66000366210938,69.15760803222656,8840400,0.0,0.0,KO
2025-08-22,70.95999908447266,71.0199966430664,69.91999816894531,70.12999725341797,68.63887023925781,12999600,0.0,0.0,KO
2025-08-25,70.11000061035156,70.2300033569336,68.72000122070312,68.93000030517578,67.46439361572266,13634600,0.0,0.0,KO
2025-08-26,69.04000091552734,69.08000183105469,68.58000183105469,68.7300033569336,67.26864624023438,17964200,0.0,0.0,KO
2025-08-27,68.81999969482422,68.87000274658203,68.47000122070312,68.83000183105469,67.36651611328125,11562700,0.0,0.0,KO
2025-08-28,68.87999725341797,68.9000015258789,68.27999877929688,68.36000061035156,66.9065170288086,16209900,0.0,0.0,KO
2025-08-29,68.66999816894531,69.13999938964844,68.43000030517578,68.98999786376953,67.52310943603516,14601100,0.0,0.0,KO
2025-09-02,68.95999908447266,69.33999633789062,68.26000213623047,69.05999755859375,67.59162139892578,24770100,0.0,0.0,KO
2025-09-03,68.66000366210938,69.0999984741211,67.37000274658203,68.98999786376953,67.52310943603516,33581500,0.0,0.0,KO
2025-09-04,69.11000061035156,69.45999908447266,68.11000061035156,68.25,66.7988510131836,16736000,0.0,0.0,KO
2025-09-05,68.01000213623047,68.58000183105469,67.87000274658203,67.95999908447266,66.5150146484375,23978000,0.0,0.0,KO
2025-09-08,67.86000061035156,67.87999725341797,67.16000366210938,67.43000030517578,65.99627685546875,21671700,0.0,0.0,KO
2025-09-09,67.27999877929688,68.11000061035156,67.27999877929688,67.86000061035156,66.4171371459961,14120600,0.0,0.0,KO
2025-09-10,67.79000091552734,68.08999633789062,67.20999908447266,67.81999969482422,66.37799072265625,16041900,0.0,0.0,KO
2025-09-11,67.91999816894531,68.16999816894531,67.58000183105469,67.62000274658203,66.18224334716797,15128700,0.0,0.0,KO
2025-09-12,67.5999984741211,67.72000122070312,66.94000244140625,67.01000213623047,65.585205078125,18712400,0.0,0.0,KO
2025-09-15,66.68000030517578,66.77999877929688,66.0999984741211,66.20999908447266,65.29920196533203,15986100,0.51,0.0,KO
2025-09-16,66.3499984741211,66.51000213623047,66.05999755859375,66.23999786376953,65.32878875732422,18555900,0.0,0.0,KO
2025-09-17,66.41000366210938,67.12999725341797,66.41000366210938,67.04000091552734,66.11778259277344,17372300,0.0,0.0,KO
2025-09-18,66.80000305175781,67.04000091552734,66.3499984741211,66.45999908447266,65.54576110839844,17722900,0.0,0.0,KO
2025-09-19,66.48999786376953,66.7300033569336,66.05000305175781,66.43000030517578,65.51617431640625,31192900,0.0,0.0,KO
2025-09-22,66.16000366210938,66.58999633789062,66.08000183105469,66.20999908447266,65.29920196533203,13298700,0.0,0.0,KO
2025-09-23,66.3499984741211,66.76000213623047,65.9000015258789,66.70999908447266,65.79232788085938,15072800,0.0,0.0,KO
2025-09-24,66.41000366210938,66.77999877929688,65.95999908447266,66.44999694824219,65.53589630126953,14759300,0.0,0.0,KO
2025-09-25,66.75,66.91999816894531,65.94999694824219,65.9800033569336,65.07237243652344,14395000,0.0,0.0,KO
2025-09-26,66.06999969482422,66.33000183105469,65.5,65.66999816894531,64.7666244506836,17821600,0.0,0.0,KO
2025-09-29,65.66999816894531,66.0999984741211,65.3499984741211,66.04000091552734,65.13153839111328,14818500,0.0,0.0,KO
2025-09-30,66.06999969482422,66.63999938964844,65.95999908447266,66.31999969482422,65.40768432617188,13815000,0.0,0.0,KO
2025-10-01,66.51000213623047,66.83000183105469,66.29000091552734,66.77999877929688,65.86136627197266,14877500,0.0,0.0,KO
2025-10-02,66.52999877929688,66.6500015258789,65.86000061035156,66.0999984741211,65.19071197509766,14350700,0.0,0.0,KO
2025-10-03,66.0999984741211,66.98999786376953,66.04000091552734,66.6500015258789,65.73314666748047,12249200,0.0,0.0,KO
2025-10-06,66.48999786376953,66.5,65.83999633789062,66.0999984741211,65.19071197509766,14333300,0.0,0.0,KO
2025-10-07,66.22000122070312,67.26000213623047,65.87000274658203,66.79000091552734,65.87122344970703,13328300,0.0,0.0,KO
2025-10-08,66.66999816894531,66.87000274658203,66.05999755859375,66.12000274658203,65.21044158935547,12606700,0.0,0.0,KO
2025-10-09,66.29000091552734,66.80000305175781,66.12000274658203,66.37000274658203,65.45700073242188,12705200,0.0,0.0,KO
2025-10-10,66.5199966430664,67.4000015258789,66.37999725341797,67.04000091552734,66.11778259277344,17991700,0.0,0.0,KO
2025-10-13,66.2300033569336,66.80000305175781,66.0,66.80000305175781,65.88108825683594,13690000,0.0,0.0,KO
2025-10-14,66.87000274658203,67.56999969482422,66.75,67.51000213623047,66.5813217163086,14245600,0.0,0.0,KO
2025-10-15,67.2699966430664,67.72000122070312,66.91999816894531,67.08000183105469,66.15723419189453,11193700,0.0,0.0,KO
2025-10-16,67.18000030517578,68.11000061035156,67.16000366210938,67.58999633789062,66.66021728515625,15707200,0.0,0.0,KO
2025-10-17,68.0,68.5,67.80000305175781,68.44000244140625,67.49852752685547,15541800,0.0,0.0,KO
2025-10-20,68.43000030517578,68.63999938964844,67.91999816894531,68.44000244140625,67.49852752685547,17786800,0.0,0.0,KO
2025-10-21,70.56999969482422,71.38999938964844,70.2300033569336,71.22000122070312,70.24028015136719,33651300,0.0,0.0,KO
2025-10-22,71.36000061035156,71.62000274658203,70.51000213623047,70.80999755859375,69.8359146118164,18293000,0.0,0.0,KO
2025-10-23,70.80999755859375,70.93000030517578,69.72000122070312,69.94000244140625,68.97789764404297,13989400,0.0,0.0,KO
2025-10-24,69.91000366210938,70.05000305175781,69.6500015258789,69.70999908447266,68.75105285644531,15688200,0.0,0.0,KO
2025-10-27,69.77999877929688,70.12000274658203,69.25,70.05999755859375,69.09623718261719,13800000,0.0,0.0,KO
2025-10-28,70.05000305175781,70.9000015258789,69.94999694824219,70.16000366210938,69.19486999511719,12730500,0.0,0.0,KO
2025-10-29,69.91999816894531,70.02999877929688,68.16000366210938,68.3499984741211,67.40975952148438,19789600,0.0,0.0,KO
2025-10-30,68.44999694824219,69.29000091552734,68.38999938964844,68.9800033569336,68.03109741210938,14751700,0.0,0.0,KO
2025-10-31,68.55000305175781,69.06999969482422,67.9000015258789,68.9000015258789,67.95219421386719,16742700,0.0,0.0,KO
2025-11-03,68.80000305175781,68.88999938964844,67.66000366210938,67.97000122070312,67.03499603271484,15660400,0.0,0.0,KO
2025-11-04,68.47000122070312,68.7300033569336,68.16000366210938,68.66000366210938,67.71550750732422,12743800,0.0,0.0,KO
2025-11-05,68.66000366210938,68.83000183105469,68.18000030517578,68.51000213623047,67.56756591796875,12850100,0.0,0.0,KO
2025-11-06,68.30000305175781,69.13999938964844,67.91999816894531,69.05999755859375,68.10999298095703,15906700,0.0,0.0,KO
2025-11-07,69.80999755859375,70.87000274658203,69.41000366210938,70.55000305175781,69.57950592041016,25108300,0.0,0.0,KO
2025-11-10,70.01000213623047,70.66000366210938,69.44000244140625,70.5199966430664,69.5499038696289,15318000,0.0,0.0,KO
2025-11-11,70.9800033569336,71.75,70.66000366210938,71.61000061035156,70.62491607666016,16160200,0.0,0.0,KO
2025-11-12,71.48999786376953,71.88999938964844,71.33999633789062,71.51000213623047,70.52629089355469,13612600,0.0,0.0,KO
2025-11-13,71.41999816894531,71.66999816894531,71.0,71.06999969482422,70.09234619140625,14002800,0.0,0.0,KO
2025-11-14,71.41000366210938,71.63999938964844,70.5999984741211,71.16000366210938,70.18110656738281,13172000,0.0,0.0,KO
2025-11-17,71.19999694824219,71.52999877929688,70.62000274658203,70.68000030517578,69.70771026611328,14772300,0.0,0.0,KO
2025-11-18,70.98999786376953,71.33999633789062,70.56999969482422,71.22000122070312,70.24028015136719,12838900,0.0,0.0,KO
2025-11-19,71.19999694824219,71.44999694824219,70.80999755859375,71.11000061035156,70.13179779052734,12401500,0.0,0.0,KO
2025-11-20,70.94999694824219,71.4800033569336,70.61000061035156,71.20999908447266,70.23042297363281,15396500,0.0,0.0,KO
2025-11-21,71.68000030517578,73.19000244140625,71.48999786376953,72.94999694824219,71.94647979736328,26492500,0.0,0.0,KO
2025-11-24,73.16000366210938,73.16000366210938,71.56999969482422,72.58999633789062,71.5914306640625,39818600,0.0,0.0,KO
2025-11-25,72.80000305175781,72.93000030517578,72.13999938964844,72.61000061035156,71.61116790771484,17451200,0.0,0.0,KO
2025-11-26,72.5999984741211,73.08999633789062,72.38999938964844,72.87999725341797,71.87744903564453,11795100,0.0,0.0,KO
2025-11-28,73.0,73.2300033569336,72.76000213623047,73.12000274658203,72.11414337158203,7423000,0.0,0.0,KO
2025-12-01,72.5999984741211,72.91000366210938,71.93000030517578,71.94999694824219,71.45864868164062,14388100,0.51,0.0,KO
2025-12-02,71.80000305175781,71.80000305175781,70.43000030517578,70.66999816894531,70.18739318847656,19871300,0.0,0.0,KO
2025-12-03,70.87999725341797,71.4000015258789,70.61000061035156,70.80999755859375,70.32643127441406,17001700,0.0,0.0,KO
2025-12-04,70.83000183105469,71.33999633789062,70.37000274658203,70.44999694824219,69.9688949584961,17710000,0.0,0.0,KO
2025-12-05,70.31999969482422,70.70999908447266,69.87000274658203,70.0,69.52196502685547,13978200,0.0,0.0,KO
2025-12-08,69.83999633789062,70.37999725341797,69.48999786376953,70.25,69.770263671875,17775100,0.0,0.0,KO
2025-12-09,70.37000274658203,70.62999725341797,69.83000183105469,70.08999633789062,69.6113510131836,13010600,0.0,0.0,KO
2025-12-10,70.38999938964844,70.52999877929688,69.77999877929688,70.20999908447266,69.73052978515625,29789400,0.0,0.0,KO
2025-12-11,70.55000305175781,70.69000244140625,68.79000091552734,69.11000061035156,68.63804626464844,23124200,0.0,0.0,KO
2025-12-12,69.11000061035156,70.62000274658203,69.04000091552734,70.5199966430664,70.03841400146484,18444500,0.0,0.0,KO
2025-12-15,70.43000030517578,71.31999969482422,70.31999969482422,70.97000122070312,70.48534393310547,18660100,0.0,0.0,KO
2025-12-16,71.30000305175781,71.30000305175781,70.31999969482422,70.37000274658203,69.88944244384766,17370000,0.0,0.0,KO
2025-12-17,70.56999969482422,70.91999816894531,70.30999755859375,70.66999816894531,70.18739318847656,13672700,0.0,0.0,KO
2025-12-18,70.2699966430664,70.80000305175781,70.16999816894531,70.36000061035156,69.87950897216797,15524800,0.0,0.0,KO
2025-12-19,70.05999755859375,70.7699966430664,70.02999877929688,70.05999755859375,69.58155822753906,36911100,0.0,0.0,KO
2025-12-22,69.93000030517578,70.22000122070312,69.66000366210938,70.20999908447266,69.73052978515625,12828500,0.0,0.0,KO
2025-12-23,70.19999694824219,70.26000213623047,69.69000244140625,69.87000274658203,69.39286041259766,9471000,0.0,0.0,KO
2025-12-24,69.9000015258789,70.16000366210938,69.75,70.11000061035156,69.63121795654297,4515300,0.0,0.0,KO
2025-12-26,69.94999694824219,70.16000366210938,69.7300033569336,69.87000274658203,69.39286041259766,5711400,0.0,0.0,KO
2025-12-29,70.0,70.41999816894531,69.8499984741211,70.16000366210938,69.68087768554688,9686900,0.0,0.0,KO
2025-12-30,70.0,70.23999786376953,69.80000305175781,70.06999969482422,69.59149169921875,8610900,0.0,0.0,KO
2025-12-31,70.06999969482422,70.16000366210938,69.87999725341797,69.91000366210938,69.43258666992188,8127800,0.0,0.0,KO
2026-01-02,69.8499984741211,69.87000274658203,68.9800033569336,69.12000274658203,68.64797973632812,12151300,0.0,0.0,KO
2026-01-05,68.91999816894531,68.91999816894531,67.91999816894531,67.94000244140625,67.47603607177734,21186600,0.0,0.0,KO
2026-01-06,68.01000213623047,68.25,67.58999633789062,67.83999633789062,67.37671661376953,21019900,0.0,0.0,KO
2026-01-07,67.98999786376953,68.06999969482422,67.2699966430664,67.54000091552734,67.07876586914062,20223400,0.0,0.0,KO
2026-01-08,67.54000091552734,69.45999908447266,67.44999694824219,69.37000274658203,68.89627075195312,19237000,0.0,0.0,KO
2026-01-09,69.43000030517578,70.66000366210938,69.12000274658203,70.51000213623047,70.02848815917969,19638600,0.0,0.0,KO
2026-01-12,70.9000015258789,70.97000122070312,70.23999786376953,70.5,70.0185546875,20582500,0.0,0.0,KO
2026-01-13,70.41999816894531,71.23999786376953,70.2699966430664,71.23999786376953,70.75350189208984,18324800,0.0,0.0,KO
2026-01-14,71.16999816894531,71.70999908447266,70.80999755859375,71.44000244140625,70.95214080810547,16739100,0.0,0.0,KO
2026-01-15,71.58999633789062,71.5999984741211,70.37000274658203,70.4800033569336,69.99869537353516,15464100,0.0,0.0,KO
2026-01-16,70.29000091552734,70.73999786376953,70.04000091552734,70.44000244140625,69.95896911621094,20027500,0.0,0.0,KO
2026-01-20,70.0,71.77999877929688,69.79000091552734,71.75,71.26001739501953,22152200,0.0,0.0,KO
2026-01-21,71.9800033569336,72.23999786376953,70.83000183105469,72.01000213623047,71.51824188232422,21660600,0.0,0.0,KO
2026-01-22,71.83000183105469,72.04000091552734,71.44000244140625,71.87000274658203,71.37920379638672,13962800,0.0,0.0,KO
2026-01-23,72.0199966430664,73.05999755859375,71.77999877929688,72.87999725341797,72.3823013305664,18307100,0.0,0.0,KO
2026-01-26,72.86000061035156,73.30000305175781,72.54000091552734,72.55999755859375,72.06448364257812,14017400,0.0,0.0,KO
2026-01-27,72.44000244140625,73.55999755859375,72.2699966430664,73.55000305175781,73.0477294921875,13239200,0.0,0.0,KO
2026-01-28,73.20999908447266,73.62000274658203,72.56999969482422,73.05999755859375,72.56106567382812,14633700,0.0,0.0,KO
2026-01-29,73.18000030517578,74.08999633789062,73.13999938964844,73.43000030517578,72.92854309082031,20862100,0.0,0.0,KO
2026-01-30,73.70999908447266,74.9000015258789,73.54000091552734,74.80999755859375,74.29911804199219,26420500,0.0,0.0,KO
2026-02-02,75.01000213623047,75.69999694824219,74.4000015258789,75.33000183105469,74.8155746459961,19301500,0.0,0.0,KO
2026-02-03,75.2699966430664,77.5,75.12999725341797,76.88999938964844,76.36491394042969,27007100,0.0,0.0,KO
2026-02-04,77.2699966430664,78.11000061035156,77.08000183105469,77.3499984741211,76.82176971435547,28607300,0.0,0.0,KO
2026-02-05,77.81999969482422,78.86000061035156,77.58999633789062,78.51000213623047,77.9738540649414,21633500,0.0,0.0,KO
2026-02-06,78.5,79.19999694824219,78.26000213623047,79.02999877929688,78.49030303955078,18512400,0.0,0.0,KO
2026-02-09,78.66999816894531,79.11000061035156,77.54000091552734,77.97000122070312,77.43754577636719,23415600,0.0,0.0,KO
2026-02-10,76.62999725341797,77.51000213623047,76.01000213623047,76.80999755859375,76.28546142578125,28848200,0.0,0.0,KO
2026-02-11,76.87999725341797,79.05000305175781,76.58000183105469,78.5999984741211,78.06324005126953,22649700,0.0,0.0,KO
2026-02-12,78.9800033569336,80.41000366210938,78.79000091552734,79.0,78.46051025390625,26043500,0.0,0.0,KO
2026-02-13,78.44999694824219,79.4000015258789,78.12999725341797,78.68000030517578,78.14269256591797,16711900,0.0,0.0,KO
2026-02-17,78.98999786376953,79.63999938964844,78.73999786376953,79.55999755859375,79.01667785644531,16260200,0.0,0.0,KO
2026-02-18,79.5,79.83999633789062,78.91999816894531,79.48999786376953,78.94715881347656,16304900,0.0,0.0,KO
2026-02-19,79.45999908447266,79.66999816894531,78.58999633789062,78.91000366210938,78.37112426757812,14924700,0.0,0.0,KO
2026-02-20,79.33000183105469,79.83999633789062,78.88999938964844,79.83999633789062,79.29476928710938,17175100,0.0,0.0,KO
2026-02-23,79.5199966430664,80.8499984741211,79.5,80.55999755859375,80.00984954833984,17157700,0.0,0.0,KO
2026-02-24,80.54000091552734,81.08999633789062,79.8499984741211,80.72000122070312,80.16876220703125,16448500,0.0,0.0,KO
