date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-09-02,313.04998779296875,316.1300048828125,312.3299865722656,315.760009765625,312.1328430175781,3228700,1.77,0.0,MCD
2025-09-03,315.0199890136719,316.8699951171875,312.9800109863281,316.3900146484375,312.755615234375,3219500,0.0,0.0,MCD
2025-09-04,317.82000732421875,319.42999267578125,316.4800109863281,316.989990234375,313.34869384765625,2881300,0.0,0.0,MCD
2025-09-05,317.3699951171875,318.0400085449219,313.2699890136719,314.3800048828125,310.7687072753906,2533100,0.0,0.0,MCD
2025-09-08,312.82000732421875,313.0799865722656,309.760009765625,312.79998779296875,309.20684814453125,2873600,0.0,0.0,MCD
2025-09-09,311.2099914550781,313.70001220703125,310.7300109863281,312.5199890136719,308.9300537109375,2310800,0.0,0.0,MCD
2025-09-10,312.0899963378906,312.0899963378906,304.6099853515625,305.94000244140625,302.4256591796875,3479500,0.0,0.0,MCD
2025-09-11,306.2300109863281,308.94000244140625,305.25,308.42999267578125,304.88702392578125,2761500,0.0,0.0,MCD
2025-09-12,307.6199951171875,308.510009765625,305.25,305.3999938964844,301.891845703125,2072600,0.0,0.0,MCD
2025-09-15,305.1400146484375,305.7099914550781,300.510009765625,302.07000732421875,298.60009765625,3584500,0.0,0.0,MCD
2025-09-16,303.5,306.0,302.70001220703125,303.2900085449219,299.80609130859375,3578500,0.0,0.0,MCD
2025-09-17,304.8999938964844,306.5799865722656,303.9100036621094,304.9700012207031,301.4667663574219,2681600,0.0,0.0,MCD
2025-09-18,301.4700012207031,302.69000244140625,297.8800048828125,301.1400146484375,297.6808166503906,4654100,0.0,0.0,MCD
2025-09-19,301.70001220703125,304.79998779296875,300.75,302.3800048828125,298.90655517578125,5696900,0.0,0.0,MCD
2025-09-22,302.32000732421875,304.25,300.4200134277344,302.989990234375,299.509521484375,3657900,0.0,0.0,MCD
2025-09-23,303.739990234375,304.45001220703125,300.32000732421875,303.19000244140625,299.7072448730469,2976900,0.0,0.0,MCD
2025-09-24,302.489990234375,305.9800109863281,302.010009765625,304.3299865722656,300.8341064453125,2427300,0.0,0.0,MCD
2025-09-25,305.8800048828125,306.3299865722656,301.95001220703125,302.29998779296875,298.82745361328125,2558400,0.0,0.0,MCD
2025-09-26,303.3699951171875,305.7799987792969,302.010009765625,305.239990234375,301.73370361328125,2284700,0.0,0.0,MCD
2025-09-29,305.8800048828125,306.1099853515625,301.8500061035156,302.989990234375,299.509521484375,3073800,0.0,0.0,MCD
2025-09-30,302.75,304.4800109863281,302.0,303.8900146484375,300.3992004394531,2640100,0.0,0.0,MCD
