date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-02-18,188.75,190.3699951171875,186.75999450683594,187.97999572753906,187.96981811523438,164749100,0.0,0.0,NVDA
2026-02-19,187.05999755859375,188.42999267578125,185.66000366210938,187.89999389648438,187.88983154296875,126554500,0.0,0.0,NVDA
2026-02-20,186.57000732421875,190.3300018310547,185.94000244140625,189.82000732421875,189.8097381591797,178422300,0.0,0.0,NVDA
2026-02-23,191.39999389648438,193.9499969482422,189.5800018310547,191.5500030517578,191.53964233398438,171584800,0.0,0.0,NVDA
2026-02-24,191.49000549316406,193.77000427246094,187.39999389648438,192.85000610351562,192.83956909179688,175123600,0.0,0.0,NVDA
2026-02-25,194.4499969482422,197.6300048828125,193.7899932861328,195.55999755859375,195.54940795898438,250637100,0.0,0.0,NVDA
2026-02-26,194.27000427246094,194.2899932861328,184.32000732421875,184.88999938964844,184.87998962402344,360807900,0.0,0.0,NVDA
2026-02-27,181.25,182.58999633789062,176.3800048828125,177.19000244140625,177.180419921875,311636500,0.0,0.0,NVDA
2026-03-02,175.00999450683594,183.4600067138672,174.63999938964844,182.47999572753906,182.47012329101562,209095300,0.0,0.0,NVDA
2026-03-03,178.49000549316406,180.89999389648438,176.9199981689453,180.0500030517578,180.04025268554688,178099400,0.0,0.0,NVDA
2026-03-04,180.44000244140625,184.6999969482422,180.05999755859375,183.0399932861328,183.03009033203125,177731200,0.0,0.0,NVDA
2026-03-05,181.1699981689453,184.05999755859375,177.8800048828125,183.33999633789062,183.330078125,198779700,0.0,0.0,NVDA
2026-03-06,179.83999633789062,182.75999450683594,176.82000732421875,177.82000732421875,177.8103790283203,189021900,0.0,0.0,NVDA
2026-03-09,176.8300018310547,182.91000366210938,175.55999755859375,182.64999389648438,182.64010620117188,177213600,0.0,0.0,NVDA
2026-03-10,182.39999389648438,186.44000244140625,182.00999450683594,184.77000427246094,184.760009765625,179118500,0.0,0.0,NVDA
2026-03-11,185.91000366210938,187.6199951171875,184.4499969482422,186.02999877929688,186.02999877929688,145280400,0.01,0.0,NVDA
2026-03-12,184.0500030517578,184.94000244140625,181.75,183.13999938964844,183.13999938964844,155762700,0.0,0.0,NVDA
2026-03-13,184.9199981689453,186.08999633789062,179.94000244140625,180.25,180.25,160988400,0.0,0.0,NVDA
2026-03-16,182.97000122070312,188.8800048828125,181.41000366210938,183.22000122070312,183.22000122070312,217307400,0.0,0.0,NVDA
2026-03-17,185.05999755859375,185.39999389648438,181.67999267578125,181.92999267578125,181.92999267578125,182497800,0.0,0.0,NVDA
2026-03-18,182.47999572753906,183.3800048828125,180.3300018310547,180.39999389648438,180.39999389648438,156683100,0.0,0.0,NVDA
2026-03-19,178.00999450683594,179.97999572753906,175.7899932861328,178.55999755859375,178.55999755859375,170968500,0.0,0.0,NVDA
2026-03-20,178.0,178.25999450683594,171.72000122070312,172.6999969482422,172.6999969482422,241323500,0.0,0.0,NVDA
2026-03-23,177.25999450683594,178.3699951171875,174.75999450683594,175.63999938964844,175.63999938964844,182836300,0.0,0.0,NVDA
2026-03-24,174.8300018310547,176.22000122070312,173.97999572753906,175.1999969482422,175.1999969482422,147667800,0.0,0.0,NVDA
2026-03-25,177.10000610351562,181.22000122070312,176.85000610351562,178.67999267578125,178.67999267578125,162602100,0.0,0.0,NVDA
2026-03-26,176.07000732421875,176.50999450683594,171.13999938964844,171.24000549316406,171.24000549316406,186152200,0.0,0.0,NVDA
2026-03-27,170.0,170.97000122070312,167.00999450683594,167.52000427246094,167.52000427246094,195294300,0.0,0.0,NVDA
2026-03-30,168.73500061035156,169.4499969482422,164.27000427246094,165.1699981689453,165.1699981689453,182833381,0.0,0.0,NVDA
