date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-02-19,128.5,130.10000610351562,124.4000015258789,124.87000274658203,124.6142578125,42993300,0.0,0.0,WMT
2026-02-20,123.0,123.4800033569336,121.05000305175781,122.98999786376953,122.73810577392578,35151000,0.0,0.0,WMT
2026-02-23,123.5199966430664,126.80000305175781,122.95999908447266,125.80999755859375,125.55233001708984,25662800,0.0,0.0,WMT
2026-02-24,125.9000015258789,128.0399932861328,124.91000366210938,126.75,126.49040985107422,20161200,0.0,0.0,WMT
2026-02-25,126.61000061035156,127.4000015258789,125.41999816894531,125.75,125.4924545288086,17345700,0.0,0.0,WMT
2026-02-26,125.9800033569336,127.33000183105469,123.94000244140625,124.41999816894531,124.16517639160156,18638300,0.0,0.0,WMT
2026-02-27,125.5199966430664,128.60000610351562,125.1500015258789,127.94999694824219,127.68794250488281,29205500,0.0,0.0,WMT
2026-03-02,127.45999908447266,128.75,127.05000305175781,127.0999984741211,126.83969116210938,17091500,0.0,0.0,WMT
2026-03-03,126.5199966430664,128.3699951171875,125.66999816894531,127.91000366210938,127.64803314208984,16480400,0.0,0.0,WMT
2026-03-04,127.11000061035156,128.1699981689453,126.23999786376953,127.80999755859375,127.54823303222656,16434100,0.0,0.0,WMT
2026-03-05,125.37999725341797,125.68000030517578,121.6500015258789,123.30999755859375,123.05744934082031,28604900,0.0,0.0,WMT
2026-03-06,122.5,124.19000244140625,121.62000274658203,123.80000305175781,123.54644775390625,21553000,0.0,0.0,WMT
2026-03-09,123.69000244140625,124.51000213623047,122.5,124.33999633789062,124.08534240722656,19375900,0.0,0.0,WMT
2026-03-10,124.20999908447266,126.0999984741211,123.3499984741211,125.12000274658203,124.8637466430664,18793600,0.0,0.0,WMT
2026-03-11,125.30999755859375,125.48999786376953,123.05000305175781,123.48999786376953,123.2370834350586,18176500,0.0,0.0,WMT
2026-03-12,122.30000305175781,125.38999938964844,122.27999877929688,125.33000183105469,125.07331848144531,21751600,0.0,0.0,WMT
2026-03-13,125.38999938964844,126.69000244140625,124.97000122070312,126.5199966430664,126.26087188720703,15194100,0.0,0.0,WMT
2026-03-16,126.76000213623047,126.9800033569336,124.83000183105469,125.98999786376953,125.73196411132812,20463200,0.0,0.0,WMT
2026-03-17,126.6500015258789,127.19000244140625,124.86000061035156,125.08000183105469,124.8238296508789,19895000,0.0,0.0,WMT
2026-03-18,124.33000183105469,124.61000061035156,121.83000183105469,121.9800033569336,121.73017883300781,19734900,0.0,0.0,WMT
2026-03-19,122.4000015258789,122.75,119.2699966430664,121.08999633789062,120.84199523925781,17927700,0.0,0.0,WMT
2026-03-20,120.62999725341797,121.30000305175781,118.0199966430664,119.0199966430664,119.0199966430664,57545600,0.248,0.0,WMT
2026-03-23,120.4800033569336,121.12999725341797,119.05000305175781,120.72000122070312,120.72000122070312,22181500,0.0,0.0,WMT
2026-03-24,120.62999725341797,124.11000061035156,120.48999786376953,122.05000305175781,122.05000305175781,17269600,0.0,0.0,WMT
2026-03-25,122.80999755859375,123.48999786376953,121.77999877929688,123.05999755859375,123.05999755859375,16597300,0.0,0.0,WMT
2026-03-26,123.61000061035156,123.80000305175781,121.79000091552734,122.18000030517578,122.18000030517578,16442500,0.0,0.0,WMT
2026-03-27,122.02999877929688,124.2699966430664,121.81999969482422,122.88999938964844,122.88999938964844,16537300,0.0,0.0,WMT
2026-03-30,123.66999816894531,125.26000213623047,123.13999938964844,123.5,123.5,20220631,0.0,0.0,WMT
