date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-02-23,64.5999984741211,64.97000122070312,62.04999923706055,63.09000015258789,62.67399978637695,17748800,0.0,0.0,NKE
2026-02-24,63.279998779296875,64.69999694824219,62.599998474121094,64.08999633789062,63.66740036010742,14296100,0.0,0.0,NKE
2026-02-25,63.88999938964844,64.22000122070312,63.2599983215332,63.400001525878906,62.981956481933594,9500800,0.0,0.0,NKE
2026-02-26,64.20999908447266,65.05999755859375,63.779998779296875,63.95000076293945,63.52832794189453,10319100,0.0,0.0,NKE
2026-02-27,62.720001220703125,62.720001220703125,61.52000045776367,62.18000030517578,61.77000045776367,18017400,0.0,0.0,NKE
2026-03-02,59.900001525878906,61.529998779296875,59.13999938964844,61.0099983215332,61.0099983215332,15335000,0.41,0.0,NKE
2026-03-03,59.439998626708984,60.11000061035156,58.619998931884766,59.38999938964844,59.38999938964844,17438600,0.0,0.0,NKE
2026-03-04,59.189998626708984,59.4900016784668,58.61000061035156,58.63999938964844,58.63999938964844,15971300,0.0,0.0,NKE
2026-03-05,58.599998474121094,58.790000915527344,57.43000030517578,58.02000045776367,58.02000045776367,22040200,0.0,0.0,NKE
2026-03-06,57.470001220703125,57.54999923706055,56.7599983215332,57.0099983215332,57.0099983215332,16323700,0.0,0.0,NKE
2026-03-09,55.7400016784668,56.709999084472656,55.38999938964844,56.529998779296875,56.529998779296875,18053100,0.0,0.0,NKE
2026-03-10,56.70000076293945,57.2400016784668,55.79999923706055,56.08000183105469,56.08000183105469,15706400,0.0,0.0,NKE
2026-03-11,57.599998474121094,57.599998474121094,55.40999984741211,55.70000076293945,55.70000076293945,20245300,0.0,0.0,NKE
2026-03-12,55.279998779296875,55.459999084472656,54.029998779296875,54.130001068115234,54.130001068115234,18611800,0.0,0.0,NKE
2026-03-13,54.34000015258789,54.869998931884766,53.7400016784668,53.97999954223633,53.97999954223633,14377100,0.0,0.0,NKE
2026-03-16,54.27000045776367,55.06999969482422,53.97999954223633,54.790000915527344,54.790000915527344,13115200,0.0,0.0,NKE
2026-03-17,55.45000076293945,55.68000030517578,55.0,55.119998931884766,55.119998931884766,9861400,0.0,0.0,NKE
2026-03-18,54.5,54.959999084472656,53.2599983215332,53.470001220703125,53.470001220703125,16861300,0.0,0.0,NKE
2026-03-19,52.900001525878906,53.630001068115234,52.59000015258789,53.439998626708984,53.439998626708984,12307700,0.0,0.0,NKE
2026-03-20,52.939998626708984,53.61000061035156,52.18000030517578,52.369998931884766,52.369998931884766,19566100,0.0,0.0,NKE
2026-03-23,53.279998779296875,53.560001373291016,52.529998779296875,52.709999084472656,52.709999084472656,15242700,0.0,0.0,NKE
2026-03-24,52.36000061035156,54.08000183105469,52.27000045776367,53.4900016784668,53.4900016784668,12073800,0.0,0.0,NKE
2026-03-25,53.7599983215332,54.220001220703125,52.560001373291016,52.97999954223633,52.97999954223633,13427100,0.0,0.0,NKE
2026-03-26,52.7599983215332,53.619998931884766,51.869998931884766,52.06999969482422,52.06999969482422,14486700,0.0,0.0,NKE
2026-03-27,51.709999084472656,52.11000061035156,51.20000076293945,51.369998931884766,51.369998931884766,13028100,0.0,0.0,NKE
2026-03-30,51.43000030517578,52.185001373291016,50.95000076293945,51.2400016784668,51.2400016784668,14261378,0.0,0.0,NKE
