date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-03-09,90.2699966430664,92.19000244140625,89.6500015258789,92.01000213623047,92.01000213623047,9563600,0.0,0.0,NEE
2026-03-10,91.70999908447266,92.13999938964844,91.05999755859375,91.54000091552734,91.54000091552734,7485900,0.0,0.0,NEE
2026-03-11,91.54000091552734,92.45999908447266,91.0999984741211,91.66000366210938,91.66000366210938,9734300,0.0,0.0,NEE
2026-03-12,91.19999694824219,92.7300033569336,90.80999755859375,91.7300033569336,91.7300033569336,8730000,0.0,0.0,NEE
2026-03-13,92.7300033569336,93.9000015258789,92.30999755859375,92.77999877929688,92.77999877929688,7504400,0.0,0.0,NEE
2026-03-16,93.9000015258789,94.44000244140625,92.23999786376953,92.81999969482422,92.81999969482422,8466100,0.0,0.0,NEE
2026-03-17,93.58000183105469,93.70999908447266,92.2699966430664,92.52999877929688,92.52999877929688,5496600,0.0,0.0,NEE
2026-03-18,92.26000213623047,92.52999877929688,90.61000061035156,90.95999908447266,90.95999908447266,7053700,0.0,0.0,NEE
2026-03-19,90.6500015258789,92.45999908447266,90.30000305175781,92.41000366210938,92.41000366210938,10538400,0.0,0.0,NEE
2026-03-20,92.73999786376953,94.20999908447266,89.16999816894531,89.5,89.5,21860800,0.0,0.0,NEE
2026-03-23,91.04000091552734,91.41000366210938,90.1500015258789,90.2300033569336,90.2300033569336,10284300,0.0,0.0,NEE
2026-03-24,90.29000091552734,92.5,90.05000305175781,91.62000274658203,91.62000274658203,8808000,0.0,0.0,NEE
2026-03-25,92.41000366210938,92.56999969482422,91.06999969482422,91.16000366210938,91.16000366210938,8639900,0.0,0.0,NEE
2026-03-26,91.69999694824219,92.0,90.56999969482422,91.16000366210938,91.16000366210938,6537800,0.0,0.0,NEE
2026-03-27,91.22000122070312,92.22000122070312,90.69999694824219,91.4000015258789,91.4000015258789,7749600,0.0,0.0,NEE
2026-03-30,92.70999908447266,92.9800033569336,91.5,92.05000305175781,92.05000305175781,9362100,0.0,0.0,NEE
2026-03-31,92.26000213623047,92.98999786376953,91.36000061035156,92.87999725341797,92.87999725341797,13914200,0.0,0.0,NEE
2026-04-01,92.7300033569336,93.87000274658203,92.23999786376953,92.8499984741211,92.8499984741211,7759400,0.0,0.0,NEE
2026-04-02,93.04000091552734,94.27999877929688,92.73999786376953,93.1500015258789,93.1500015258789,10419000,0.0,0.0,NEE
2026-04-06,92.93000030517578,93.66000366210938,92.52999877929688,92.7300033569336,92.7300033569336,4790100,0.0,0.0,NEE
2026-04-07,92.87000274658203,93.66999816894531,92.16000366210938,93.66999816894531,93.66999816894531,6125400,0.0,0.0,NEE
2026-04-08,93.08000183105469,94.33999633789062,92.0199966430664,94.16999816894531,94.16999816894531,6935100,0.0,0.0,NEE
2026-04-09,94.0,96.20999908447266,93.97000122070312,94.4800033569336,94.4800033569336,7349000,0.0,0.0,NEE
2026-04-10,94.3499984741211,94.81999969482422,93.91999816894531,94.08000183105469,94.08000183105469,5323100,0.0,0.0,NEE
2026-04-13,93.8499984741211,94.04000091552734,91.93000030517578,92.30000305175781,92.30000305175781,6111500,0.0,0.0,NEE
2026-04-14,91.69000244140625,91.7750015258789,90.58000183105469,91.30999755859375,91.30999755859375,7272192,0.0,0.0,NEE
