date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-02-26,286.9800109863281,295.260009765625,285.2300109863281,286.6600036621094,284.4486083984375,10210000,0.0,0.0,UNH
2026-02-27,284.70001220703125,294.1300048828125,283.8500061035156,293.2699890136719,291.0075988769531,9723300,0.0,0.0,UNH
2026-03-02,288.1600036621094,295.30999755859375,287.5,294.92999267578125,292.6548156738281,8141400,0.0,0.0,UNH
2026-03-03,288.989990234375,293.739990234375,284.3599853515625,289.2099914550781,286.97894287109375,7051100,0.0,0.0,UNH
2026-03-04,289.010009765625,294.3399963378906,287.67999267578125,291.9599914550781,289.70770263671875,7796000,0.0,0.0,UNH
2026-03-05,290.04998779296875,291.3900146484375,286.739990234375,288.7699890136719,286.5423278808594,5397900,0.0,0.0,UNH
2026-03-06,287.3399963378906,291.3299865722656,283.04998779296875,286.4800109863281,284.27001953125,6816900,0.0,0.0,UNH
2026-03-09,282.0,285.20001220703125,278.6600036621094,285.1700134277344,285.1700134277344,10348800,2.21,0.0,UNH
2026-03-10,287.3800048828125,287.5799865722656,278.8999938964844,282.3399963378906,282.3399963378906,6075600,0.0,0.0,UNH
2026-03-11,282.3800048828125,286.2200012207031,280.6000061035156,285.25,285.25,6878800,0.0,0.0,UNH
2026-03-12,284.7799987792969,287.55999755859375,276.2900085449219,277.04998779296875,277.04998779296875,10512300,0.0,0.0,UNH
2026-03-13,278.05999755859375,282.8800048828125,277.80999755859375,282.0899963378906,282.0899963378906,4737600,0.0,0.0,UNH
2026-03-16,283.9800109863281,287.3999938964844,281.0400085449219,285.489990234375,285.489990234375,4854000,0.0,0.0,UNH
2026-03-17,287.79998779296875,288.989990234375,284.8399963378906,287.57000732421875,287.57000732421875,5752000,0.0,0.0,UNH
2026-03-18,285.20001220703125,288.3999938964844,283.07000732421875,284.3299865722656,284.3299865722656,4544100,0.0,0.0,UNH
2026-03-19,284.0,287.54998779296875,280.07000732421875,280.44000244140625,280.44000244140625,5542100,0.0,0.0,UNH
2026-03-20,278.989990234375,283.1000061035156,275.0,275.5899963378906,275.5899963378906,38893000,0.0,0.0,UNH
2026-03-23,279.1400146484375,280.75,269.0899963378906,269.5400085449219,269.5400085449219,10424200,0.0,0.0,UNH
2026-03-24,268.8699951171875,273.3800048828125,267.5899963378906,272.2799987792969,272.2799987792969,5911700,0.0,0.0,UNH
2026-03-25,275.0,276.0799865722656,267.1099853515625,270.54998779296875,270.54998779296875,8121200,0.0,0.0,UNH
2026-03-26,269.989990234375,274.6400146484375,267.17999267578125,268.04998779296875,268.04998779296875,6218800,0.0,0.0,UNH
2026-03-27,267.5,267.6700134277344,255.97000122070312,259.0199890136719,259.0199890136719,10720100,0.0,0.0,UNH
2026-03-30,260.17999267578125,262.322509765625,256.6700134277344,261.7900085449219,261.7900085449219,7697786,0.0,0.0,UNH
