date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-06-20,79.25,79.91999816894531,78.5999984741211,79.05999755859375,77.05252838134766,34052300,0.0,0.0,MRK
2025-06-23,79.23999786376953,80.22000122070312,78.98999786376953,80.16000366210938,78.12459564208984,18553800,0.0,0.0,MRK
2025-06-24,80.37000274658203,81.45999908447266,79.08999633789062,80.31999969482422,78.28052520751953,15906400,0.0,0.0,MRK
2025-06-25,79.63999938964844,80.12000274658203,79.16000366210938,79.66999816894531,77.64703369140625,12753200,0.0,0.0,MRK
2025-06-26,79.83999633789062,80.25,78.37000274658203,78.83000183105469,76.82836151123047,13760100,0.0,0.0,MRK
2025-06-27,79.05999755859375,79.54000091552734,78.13999938964844,79.0999984741211,77.09150695800781,60202500,0.0,0.0,MRK
2025-06-30,79.25,79.38999938964844,78.37999725341797,79.16000366210938,77.14998626708984,13895200,0.0,0.0,MRK
2025-07-01,78.95999908447266,83.06999969482422,78.5999984741211,81.80999755859375,79.73269653320312,21800800,0.0,0.0,MRK
2025-07-02,82.05999755859375,82.80999755859375,81.88999938964844,82.38999938964844,80.29796600341797,16052700,0.0,0.0,MRK
2025-07-03,82.55000305175781,82.5999984741211,80.69999694824219,80.93000030517578,78.87503814697266,7734500,0.0,0.0,MRK
2025-07-07,80.94999694824219,81.54000091552734,80.1500015258789,80.9000015258789,78.84580993652344,15777400,0.0,0.0,MRK
2025-07-08,80.94000244140625,82.37999725341797,80.33999633789062,81.37000274658203,79.30387115478516,12752900,0.0,0.0,MRK
2025-07-09,82.37999725341797,84.4800033569336,81.88999938964844,83.70999908447266,81.5844497680664,18394600,0.0,0.0,MRK
2025-07-10,83.63999938964844,85.0,83.16999816894531,84.0199966430664,81.88658142089844,14725600,0.0,0.0,MRK
2025-07-11,84.0199966430664,84.12999725341797,82.26000213623047,83.36000061035156,81.24333953857422,9717400,0.0,0.0,MRK
2025-07-14,83.43000030517578,84.30000305175781,83.11000061035156,83.66999816894531,81.54547119140625,10368700,0.0,0.0,MRK
2025-07-15,83.77999877929688,84.36000061035156,81.30000305175781,81.5199966430664,79.45005798339844,10827000,0.0,0.0,MRK
2025-07-16,81.45999908447266,82.63999938964844,81.45999908447266,82.43000030517578,80.33695983886719,11517800,0.0,0.0,MRK
2025-07-17,81.9800033569336,82.66000366210938,81.33999633789062,81.5199966430664,79.45005798339844,8984800,0.0,0.0,MRK
2025-07-18,81.69999694824219,81.91999816894531,79.86000061035156,79.95999908447266,77.92967224121094,11823600,0.0,0.0,MRK
2025-07-21,80.16000366210938,80.30999755859375,78.94999694824219,79.30999755859375,77.29617309570312,11620800,0.0,0.0,MRK
2025-07-22,79.87000274658203,81.7699966430664,79.87000274658203,81.61000061035156,79.53777313232422,10571000,0.0,0.0,MRK
2025-07-23,82.62000274658203,84.13999938964844,82.41000366210938,83.9800033569336,81.84760284423828,11542100,0.0,0.0,MRK
2025-07-24,84.19999694824219,84.51000213623047,83.5199966430664,84.11000061035156,81.97429656982422,8016700,0.0,0.0,MRK
2025-07-25,84.16000366210938,85.22000122070312,83.83999633789062,84.70999908447266,82.5590591430664,10058800,0.0,0.0,MRK
2025-07-28,84.47000122070312,84.97000122070312,83.87000274658203,84.05999755859375,81.9255599975586,12882000,0.0,0.0,MRK
2025-07-29,79.8499984741211,82.88999938964844,76.66000366210938,82.62999725341797,80.53187561035156,27826400,0.0,0.0,MRK
2025-07-30,82.91000366210938,83.58000183105469,81.5199966430664,81.75,79.67422485351562,13055200,0.0,0.0,MRK
2025-07-31,80.80000305175781,81.48999786376953,77.8499984741211,78.12000274658203,76.13639831542969,19813300,0.0,0.0,MRK
2025-08-01,78.0199966430664,79.87000274658203,77.52999877929688,79.29000091552734,77.27668762207031,11900300,0.0,0.0,MRK
2025-08-04,79.05999755859375,79.98999786376953,78.43000030517578,79.86000061035156,77.83221435546875,13380700,0.0,0.0,MRK
2025-08-05,79.9000015258789,81.12999725341797,79.56999969482422,80.79000091552734,78.73860168457031,9984300,0.0,0.0,MRK
2025-08-06,80.29000091552734,81.31999969482422,79.2699966430664,79.44000244140625,77.4228744506836,13028700,0.0,0.0,MRK
2025-08-07,79.6500015258789,80.81999969482422,78.6500015258789,80.37000274658203,78.32926940917969,10830100,0.0,0.0,MRK
2025-08-08,80.11000061035156,81.16999816894531,80.11000061035156,80.69000244140625,78.6411361694336,6882900,0.0,0.0,MRK
2025-08-11,80.95999908447266,81.63999938964844,79.62999725341797,80.02999877929688,77.99789428710938,8210700,0.0,0.0,MRK
2025-08-12,80.47000122070312,80.94000244140625,79.66999816894531,80.30000305175781,78.26103973388672,7852700,0.0,0.0,MRK
2025-08-13,80.75,82.83999633789062,80.19999694824219,82.70999908447266,80.60984802246094,11043800,0.0,0.0,MRK
2025-08-14,82.01000213623047,83.4000015258789,81.5999984741211,82.76000213623047,80.65857696533203,10217600,0.0,0.0,MRK
2025-08-15,83.72000122070312,84.73999786376953,83.36000061035156,84.20999908447266,82.0717544555664,10481400,0.0,0.0,MRK
2025-08-18,84.26000213623047,85.1500015258789,84.08000183105469,84.22000122070312,82.08150482177734,8273600,0.0,0.0,MRK
2025-08-19,84.37999725341797,85.80000305175781,84.37999725341797,84.93000030517578,82.77347564697266,14307700,0.0,0.0,MRK
2025-08-20,85.30999755859375,86.25,84.55000305175781,84.66000366210938,82.51033782958984,8904700,0.0,0.0,MRK
2025-08-21,84.87999725341797,87.31999969482422,84.5999984741211,86.08000183105469,83.89427185058594,13889000,0.0,0.0,MRK
2025-08-22,87.5,87.83999633789062,86.76000213623047,87.37000274658203,85.15152740478516,11977400,0.0,0.0,MRK
2025-08-25,87.20999908447266,87.38999938964844,84.94999694824219,85.30999755859375,83.14382934570312,9417700,0.0,0.0,MRK
2025-08-26,85.55999755859375,85.58999633789062,84.66999816894531,84.98999786376953,82.83194732666016,14062700,0.0,0.0,MRK
2025-08-27,85.06999969482422,85.4800033569336,83.87999725341797,84.06999969482422,81.93531036376953,10588100,0.0,0.0,MRK
2025-08-28,84.25,84.25,82.6500015258789,83.20999908447266,81.09715270996094,14485300,0.0,0.0,MRK
2025-08-29,83.41999816894531,84.23999786376953,83.27999877929688,84.12000274658203,81.98403930664062,10872900,0.0,0.0,MRK
2025-09-02,84.5,85.5,84.33999633789062,85.4800033569336,83.30950927734375,11642700,0.0,0.0,MRK
2025-09-03,85.37000274658203,85.80999755859375,84.06999969482422,84.18000030517578,82.04251861572266,12714400,0.0,0.0,MRK
2025-09-04,84.19999694824219,84.41000366210938,83.0,84.05000305175781,81.91582489013672,12554800,0.0,0.0,MRK
2025-09-05,83.79000091552734,85.2699966430664,83.25,84.70999908447266,82.5590591430664,13231100,0.0,0.0,MRK
2025-09-08,84.16000366210938,84.31999969482422,82.81999969482422,84.08999633789062,81.95480346679688,13111200,0.0,0.0,MRK
2025-09-09,84.18000030517578,84.80000305175781,84.12999725341797,84.61000061035156,82.46160125732422,9767500,0.0,0.0,MRK
2025-09-10,84.2699966430664,84.56999969482422,83.54000091552734,84.02999877929688,81.89633178710938,13073300,0.0,0.0,MRK
2025-09-11,84.33999633789062,85.55000305175781,84.0,85.1500015258789,82.9878921508789,9667200,0.0,0.0,MRK
2025-09-12,84.62000274658203,85.18000030517578,82.80000305175781,82.80999755859375,80.70730590820312,9939500,0.0,0.0,MRK
2025-09-15,82.11000061035156,82.75,80.91999816894531,81.0199966430664,79.74275207519531,10229800,0.81,0.0,MRK
2025-09-16,81.01000213623047,81.4800033569336,80.54000091552734,81.08999633789062,79.8116455078125,10065900,0.0,0.0,MRK
2025-09-17,80.9800033569336,82.25,80.80000305175781,81.13999938964844,79.8608627319336,12642100,0.0,0.0,MRK
2025-09-18,81.22000122070312,81.69000244140625,80.81999969482422,81.52999877929688,80.24471282958984,10458900,0.0,0.0,MRK
2025-09-19,81.80999755859375,82.4000015258789,81.0,81.51000213623047,80.22502899169922,25627800,0.0,0.0,MRK
2025-09-22,81.76000213623047,81.94000244140625,80.26000213623047,80.4000015258789,79.13253021240234,11986400,0.0,0.0,MRK
2025-09-23,80.08999633789062,81.11000061035156,79.66999816894531,79.95999908447266,78.699462890625,13145300,0.0,0.0,MRK
2025-09-24,79.9000015258789,80.11000061035156,79.33000183105469,79.66999816894531,78.4140396118164,11804200,0.0,0.0,MRK
2025-09-25,79.77999877929688,79.87999725341797,77.58000183105469,77.5999984741211,76.37666320800781,14923800,0.0,0.0,MRK
2025-09-26,78.76000213623047,78.95999908447266,77.69000244140625,78.55999755859375,77.321533203125,12205400,0.0,0.0,MRK
2025-09-29,78.5999984741211,78.80000305175781,78.02999877929688,78.58000183105469,77.34122467041016,12739000,0.0,0.0,MRK
2025-09-30,78.41999816894531,84.0,78.4000015258789,83.93000030517578,82.60688018798828,21636600,0.0,0.0,MRK
2025-10-01,85.19000244140625,90.75,85.19000244140625,90.12999725341797,88.70913696289062,33460900,0.0,0.0,MRK
2025-10-02,89.94999694824219,91.0,88.22000122070312,89.51000213623047,88.09891510009766,14575400,0.0,0.0,MRK
2025-10-03,89.62999725341797,90.69999694824219,88.0999984741211,89.19000244140625,87.7839584350586,12970600,0.0,0.0,MRK
2025-10-06,88.83000183105469,90.30999755859375,88.55000305175781,88.80000305175781,87.40010833740234,11648300,0.0,0.0,MRK
2025-10-07,88.66999816894531,88.94000244140625,87.13999938964844,87.61000061035156,86.22886657714844,9449100,0.0,0.0,MRK
2025-10-08,87.93000030517578,87.93000030517578,86.19999694824219,86.4000015258789,85.0379409790039,9696200,0.0,0.0,MRK
2025-10-09,86.95999908447266,87.80000305175781,86.63999938964844,87.5,86.12059783935547,10938200,0.0,0.0,MRK
2025-10-10,87.94000244140625,88.23999786376953,85.91999816894531,85.98999786376953,84.6343994140625,11230700,0.0,0.0,MRK
2025-10-13,85.66000366210938,86.45999908447266,85.23999786376953,85.69999694824219,84.3489761352539,6553900,0.0,0.0,MRK
2025-10-14,85.37999725341797,85.68000030517578,84.1500015258789,84.69999694824219,83.36473846435547,9675000,0.0,0.0,MRK
2025-10-15,84.19000244140625,84.69000244140625,83.61000061035156,84.11000061035156,82.78404235839844,9168700,0.0,0.0,MRK
2025-10-16,84.41000366210938,85.5,83.5999984741211,83.91999816894531,82.59703826904297,11709100,0.0,0.0,MRK
2025-10-17,83.27999877929688,84.88999938964844,83.16000366210938,84.79000091552734,83.45332336425781,10758900,0.0,0.0,MRK
2025-10-20,85.25,87.0,85.02999877929688,86.31999969482422,84.95919799804688,8611800,0.0,0.0,MRK
2025-10-21,86.95999908447266,87.66999816894531,86.2300033569336,87.62000274658203,86.23870849609375,9852400,0.0,0.0,MRK
2025-10-22,87.68000030517578,88.79000091552734,87.01000213623047,87.61000061035156,86.22886657714844,10926300,0.0,0.0,MRK
2025-10-23,87.55999755859375,88.11000061035156,86.91000366210938,87.18000030517578,85.8056411743164,7687500,0.0,0.0,MRK
2025-10-24,87.33000183105469,88.05999755859375,87.11000061035156,87.48999786376953,86.11075592041016,7902100,0.0,0.0,MRK
2025-10-27,87.51000213623047,88.30000305175781,87.02999877929688,88.0,86.61271667480469,7226600,0.0,0.0,MRK
2025-10-28,88.11000061035156,88.11000061035156,86.93000030517578,87.02999877929688,85.65800476074219,8345900,0.0,0.0,MRK
2025-10-29,86.94999694824219,87.83999633789062,86.06999969482422,86.58000183105469,85.2151107788086,10921900,0.0,0.0,MRK
2025-10-30,84.62000274658203,87.30000305175781,83.30000305175781,86.27999877929688,84.91983032226562,16678800,0.0,0.0,MRK
2025-10-31,85.41999816894531,86.45999908447266,84.55999755859375,85.9800033569336,84.62456512451172,12385000,0.0,0.0,MRK
2025-11-03,85.7699966430664,86.0999984741211,82.33999633789062,82.48999786376953,81.1895751953125,13875800,0.0,0.0,MRK
2025-11-04,82.69999694824219,84.95999908447266,82.01000213623047,83.86000061035156,82.5379867553711,12846100,0.0,0.0,MRK
2025-11-05,84.02999877929688,85.37999725341797,82.91000366210938,84.38999938964844,83.05962371826172,9440200,0.0,0.0,MRK
2025-11-06,84.4800033569336,86.16999816894531,84.3499984741211,85.77999877929688,84.42771911621094,10601400,0.0,0.0,MRK
2025-11-07,85.94999694824219,86.58999633789062,85.23999786376953,86.27999877929688,84.91983032226562,9214300,0.0,0.0,MRK
2025-11-10,86.69000244140625,87.37000274658203,85.80000305175781,86.75,85.3824234008789,8319600,0.0,0.0,MRK
2025-11-11,87.3499984741211,91.06999969482422,87.26000213623047,90.94999694824219,89.51620483398438,15436000,0.0,0.0,MRK
2025-11-12,91.41000366210938,92.91000366210938,91.16000366210938,91.44999694824219,90.0083236694336,13218900,0.0,0.0,MRK
2025-11-13,91.30999755859375,94.26000213623047,90.9000015258789,92.93000030517578,91.46499633789062,16086100,0.0,0.0,MRK
2025-11-14,92.19999694824219,95.08000183105469,91.48999786376953,92.91999816894531,91.45515441894531,19632000,0.0,0.0,MRK
2025-11-17,93.2300033569336,94.75,92.68000030517578,92.86000061035156,91.39610290527344,14345800,0.0,0.0,MRK
2025-11-18,94.11000061035156,97.66000366210938,92.11000061035156,96.43000030517578,94.90982055664062,28153500,0.0,0.0,MRK
2025-11-19,96.0,97.13999938964844,94.08999633789062,95.05000305175781,93.55157470703125,14641300,0.0,0.0,MRK
2025-11-20,94.97000122070312,96.0,93.9000015258789,94.97000122070312,93.47283935546875,12554200,0.0,0.0,MRK
2025-11-21,95.4800033569336,100.2699966430664,95.36000061035156,97.76000213623047,96.21885681152344,23183300,0.0,0.0,MRK
2025-11-24,99.12000274658203,102.36000061035156,99.12000274658203,100.4000015258789,98.81724548339844,28320900,0.0,0.0,MRK
2025-11-25,100.7300033569336,105.83999633789062,100.70999908447266,105.66000366210938,103.99432373046875,22225500,0.0,0.0,MRK
2025-11-26,104.5999984741211,105.75,104.19999694824219,104.62999725341797,102.98054504394531,12624000,0.0,0.0,MRK
2025-11-28,104.83999633789062,105.41000366210938,104.12000274658203,104.83000183105469,103.17739868164062,6154500,0.0,0.0,MRK
2025-12-01,104.72000122070312,105.68000030517578,101.70999908447266,101.83000183105469,100.22469329833984,14178300,0.0,0.0,MRK
2025-12-02,101.52999877929688,101.80000305175781,100.30999755859375,101.02999877929688,99.43730163574219,11795000,0.0,0.0,MRK
2025-12-03,101.9000015258789,103.08999633789062,101.5199966430664,102.2699966430664,100.65775299072266,12541600,0.0,0.0,MRK
2025-12-04,102.0999984741211,102.5999984741211,100.54000091552734,100.88999938964844,99.29950714111328,12770700,0.0,0.0,MRK
2025-12-05,101.4000015258789,102.08999633789062,99.19000244140625,99.72000122070312,98.14795684814453,16430400,0.0,0.0,MRK
2025-12-08,99.37999725341797,99.66999816894531,97.80999755859375,98.93000030517578,97.37040710449219,12902600,0.0,0.0,MRK
2025-12-09,99.31999969482422,99.8499984741211,96.05999755859375,96.88999938964844,95.3625717163086,16283900,0.0,0.0,MRK
2025-12-10,98.05000305175781,98.16999816894531,96.47000122070312,97.62000274658203,96.08106994628906,18077700,0.0,0.0,MRK
2025-12-11,98.44000244140625,99.13999938964844,97.58000183105469,99.01000213623047,97.44915008544922,11808200,0.0,0.0,MRK
2025-12-12,98.95999908447266,100.66000366210938,98.31999969482422,100.30000305175781,98.71881866455078,11810800,0.0,0.0,MRK
2025-12-15,99.98999786376953,100.94000244140625,98.0,100.26000213623047,99.52285766601562,16735900,0.85,0.0,MRK
2025-12-16,100.30000305175781,100.33999633789062,96.79000091552734,98.2699966430664,97.5474853515625,16663600,0.0,0.0,MRK
2025-12-17,98.18000030517578,100.13999938964844,98.05999755859375,99.18000030517578,98.45079803466797,13180600,0.0,0.0,MRK
2025-12-18,99.2699966430664,101.37000274658203,98.86000061035156,100.69000244140625,99.94969940185547,14312800,0.0,0.0,MRK
2025-12-19,100.5999984741211,102.19999694824219,100.11000061035156,101.08999633789062,100.34675598144531,44980200,0.0,0.0,MRK
2025-12-22,100.62999725341797,104.94999694824219,100.4000015258789,104.72000122070312,103.95006561279297,17136200,0.0,0.0,MRK
2025-12-23,104.55999755859375,105.38999938964844,104.33000183105469,105.04000091552734,104.26771545410156,13587500,0.0,0.0,MRK
2025-12-24,105.37000274658203,106.94999694824219,105.27999877929688,106.44999694824219,105.66734313964844,5335000,0.0,0.0,MRK
2025-12-26,106.44999694824219,107.05000305175781,106.02999877929688,106.77999877929688,105.99491882324219,6280700,0.0,0.0,MRK
2025-12-29,106.8499984741211,107.58999633789062,106.43000030517578,106.62000274658203,105.83609771728516,8086900,0.0,0.0,MRK
2025-12-30,106.7300033569336,106.87999725341797,105.63999938964844,106.05999755859375,105.28021240234375,6497900,0.0,0.0,MRK
2025-12-31,105.94000244140625,106.0999984741211,104.98999786376953,105.26000213623047,104.48609924316406,7557300,0.0,0.0,MRK
2026-01-02,105.52999877929688,106.62000274658203,104.43000030517578,106.44999694824219,105.66734313964844,9992400,0.0,0.0,MRK
2026-01-05,107.01000213623047,108.44000244140625,105.80000305175781,107.44000244140625,106.65007019042969,15863300,0.0,0.0,MRK
2026-01-06,107.68000030517578,110.16999816894531,107.68000030517578,108.87000274658203,108.0695571899414,14479000,0.0,0.0,MRK
2026-01-07,109.51000213623047,111.45999908447266,107.94999694824219,108.5999984741211,107.8015365600586,16322300,0.0,0.0,MRK
2026-01-08,110.61000061035156,112.9000015258789,109.25,110.98999786376953,110.17396545410156,20278800,0.0,0.0,MRK
2026-01-09,110.87000274658203,112.4800033569336,110.22000122070312,110.52999877929688,109.71734619140625,11040800,0.0,0.0,MRK
2026-01-12,110.97000122070312,111.45999908447266,108.77999877929688,109.19000244140625,108.38720703125,10671900,0.0,0.0,MRK
2026-01-13,109.05000305175781,109.30999755859375,107.22000122070312,108.26000213623047,107.46404266357422,9338600,0.0,0.0,MRK
2026-01-14,108.97000122070312,111.2300033569336,107.94999694824219,111.01000213623047,110.1938247680664,11964600,0.0,0.0,MRK
2026-01-15,110.62000274658203,111.58000183105469,108.44999694824219,110.97000122070312,110.15411376953125,11775800,0.0,0.0,MRK
2026-01-16,110.72000122070312,110.7300033569336,108.43000030517578,108.83000183105469,108.02985382080078,14852100,0.0,0.0,MRK
2026-01-20,108.11000061035156,109.63999938964844,106.93000030517578,109.44999694824219,108.6452865600586,15241100,0.0,0.0,MRK
2026-01-21,109.19000244140625,111.97000122070312,108.7300033569336,111.11000061035156,110.2930908203125,12844400,0.0,0.0,MRK
2026-01-22,110.77999877929688,111.31999969482422,108.58999633789062,109.18000030517578,108.37727355957031,9362600,0.0,0.0,MRK
2026-01-23,109.08999633789062,109.08999633789062,107.20999908447266,108.18000030517578,107.38462829589844,10489500,0.0,0.0,MRK
2026-01-26,107.80000305175781,108.41999816894531,107.05999755859375,107.4000015258789,106.61036682128906,9903200,0.0,0.0,MRK
2026-01-27,107.5,108.3499984741211,106.83999633789062,107.91999816894531,107.12654113769531,7907100,0.0,0.0,MRK
2026-01-28,106.8499984741211,107.93000030517578,106.02999877929688,106.9000015258789,106.11404418945312,7491700,0.0,0.0,MRK
2026-01-29,107.33000183105469,109.93000030517578,107.0999984741211,108.33999633789062,107.54344940185547,13572800,0.0,0.0,MRK
2026-01-30,108.58999633789062,110.54000091552734,107.94999694824219,110.2699966430664,109.45925903320312,19060600,0.0,0.0,MRK
2026-02-02,110.12000274658203,113.88999938964844,109.94999694824219,113.37000274658203,112.5364761352539,18000100,0.0,0.0,MRK
2026-02-03,111.66999816894531,118.45999908447266,111.44000244140625,115.83999633789062,114.9883041381836,25793600,0.0,0.0,MRK
2026-02-04,116.9000015258789,120.38999938964844,116.5,118.33000183105469,117.46000671386719,21954600,0.0,0.0,MRK
2026-02-05,118.30999755859375,122.43000030517578,118.30999755859375,119.75,118.86956024169922,24010600,0.0,0.0,MRK
2026-02-06,120.76000213623047,122.66000366210938,120.44000244140625,121.93000030517578,121.03353881835938,13083300,0.0,0.0,MRK
2026-02-09,121.41000366210938,121.87999725341797,116.9800033569336,117.6500015258789,116.78500366210938,16158700,0.0,0.0,MRK
2026-02-10,117.69000244140625,118.18000030517578,116.0999984741211,117.1500015258789,116.28868103027344,11849500,0.0,0.0,MRK
2026-02-11,117.04000091552734,119.36000061035156,116.30999755859375,119.30999755859375,118.43279266357422,10885300,0.0,0.0,MRK
2026-02-12,119.01000213623047,121.61000061035156,118.12000274658203,119.23999786376953,118.36331176757812,13453300,0.0,0.0,MRK
2026-02-13,121.5,123.33000183105469,121.02999877929688,121.41000366210938,120.51736450195312,10102300,0.0,0.0,MRK
2026-02-17,122.36000061035156,123.08000183105469,120.80000305175781,121.56999969482422,120.67617797851562,9899800,0.0,0.0,MRK
2026-02-18,121.25,121.80999755859375,120.38999938964844,121.66000366210938,120.7655258178711,7803400,0.0,0.0,MRK
2026-02-19,121.4000015258789,122.5999984741211,120.5,121.86000061035156,120.96405029296875,8933300,0.0,0.0,MRK
2026-02-20,122.63999938964844,122.69999694824219,120.5999984741211,122.26000213623047,121.36111450195312,9442500,0.0,0.0,MRK
2026-02-23,122.30999755859375,124.19000244140625,121.5,123.81999969482422,122.90963745117188,9661100,0.0,0.0,MRK
2026-02-24,123.41000366210938,124.83999633789062,122.62999725341797,123.93000030517578,123.01882934570312,8460300,0.0,0.0,MRK
2026-02-25,124.01000213623047,125.13999938964844,122.26000213623047,122.45999908447266,121.55963897705078,11082500,0.0,0.0,MRK
2026-02-26,122.4000015258789,122.5,119.0,119.30000305175781,118.4228744506836,10327300,0.0,0.0,MRK
2026-02-27,119.68000030517578,124.0,119.68000030517578,123.81999969482422,122.90963745117188,17636400,0.0,0.0,MRK
2026-03-02,123.51000213623047,123.69999694824219,121.04000091552734,121.41000366210938,120.51736450195312,11564500,0.0,0.0,MRK
2026-03-03,119.66999816894531,120.97000122070312,118.61000061035156,119.83000183105469,118.948974609375,9334100,0.0,0.0,MRK
2026-03-04,119.43000030517578,120.87000274658203,117.86000061035156,120.27999877929688,119.39566802978516,6700900,0.0,0.0,MRK
2026-03-05,119.11000061035156,119.52999877929688,114.44999694824219,116.06999969482422,115.21662139892578,14516000,0.0,0.0,MRK
2026-03-06,115.16000366210938,116.36000061035156,113.81999969482422,115.79000091552734,114.93868255615234,12809300,0.0,0.0,MRK
