date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-05-21,456.7200012207031,459.0899963378906,453.7900085449219,455.5,449.4378356933594,1867600,0.0,0.0,LIN
2025-05-22,456.0799865722656,459.1099853515625,453.6300048828125,459.0,452.8912353515625,1654400,0.0,0.0,LIN
2025-05-23,453.57000732421875,460.4700012207031,453.57000732421875,458.8999938964844,452.7925720214844,1627000,0.0,0.0,LIN
2025-05-27,463.260009765625,468.1300048828125,462.510009765625,467.95001220703125,461.7221374511719,3330800,0.0,0.0,LIN
2025-05-28,466.1099853515625,467.04998779296875,462.1000061035156,462.510009765625,456.35455322265625,2692900,0.0,0.0,LIN
2025-05-29,463.95001220703125,464.9599914550781,461.1400146484375,464.0799865722656,457.9036560058594,1306800,0.0,0.0,LIN
2025-05-30,466.54998779296875,469.1000061035156,460.6199951171875,467.5799865722656,461.3570251464844,4344700,0.0,0.0,LIN
2025-06-02,465.1700134277344,466.3500061035156,461.32000732421875,464.57000732421875,458.3871154785156,1865400,0.0,0.0,LIN
2025-06-03,462.30999755859375,472.2799987792969,462.0,471.82000732421875,465.5406188964844,2606600,0.0,0.0,LIN
2025-06-04,471.1400146484375,475.4800109863281,468.9700012207031,473.7699890136719,468.95556640625,2092600,1.5,0.0,LIN
2025-06-05,474.0,474.8800048828125,469.3299865722656,470.260009765625,465.48126220703125,1679000,0.0,0.0,LIN
2025-06-06,473.3999938964844,475.2300109863281,471.25,472.7099914550781,467.9063415527344,1352700,0.0,0.0,LIN
2025-06-09,472.1700134277344,475.94000244140625,468.1000061035156,472.1700134277344,467.371826171875,1616000,0.0,0.0,LIN
2025-06-10,472.3900146484375,476.0,471.739990234375,475.55999755859375,470.72735595703125,1859600,0.0,0.0,LIN
2025-06-11,473.75,474.5400085449219,467.3900146484375,468.5400085449219,463.7787170410156,2734200,0.0,0.0,LIN
2025-06-12,468.4200134277344,472.1499938964844,466.4599914550781,470.5299987792969,465.7485046386719,1572800,0.0,0.0,LIN
2025-06-13,470.6400146484375,472.8900146484375,465.1300048828125,465.9800109863281,461.2447204589844,1415800,0.0,0.0,LIN
2025-06-16,466.80999755859375,469.55999755859375,464.8800048828125,466.6000061035156,461.8584289550781,1586500,0.0,0.0,LIN
2025-06-17,465.07000732421875,465.57000732421875,460.20001220703125,460.8999938964844,456.21636962890625,1272700,0.0,0.0,LIN
2025-06-18,460.8999938964844,462.42999267578125,458.2699890136719,458.70001220703125,454.0387268066406,1223200,0.0,0.0,LIN
2025-06-20,462.489990234375,463.239990234375,455.3800048828125,455.8599853515625,451.2275390625,4365000,0.0,0.0,LIN
2025-06-23,457.30999755859375,460.05999755859375,452.95001220703125,459.75,455.07806396484375,1611000,0.0,0.0,LIN
2025-06-24,460.8699951171875,463.92999267578125,458.8900146484375,463.1600036621094,458.4533996582031,1470600,0.0,0.0,LIN
2025-06-25,461.7300109863281,463.82000732421875,459.7300109863281,460.20001220703125,455.5234680175781,1608900,0.0,0.0,LIN
2025-06-26,460.82000732421875,466.44000244140625,458.510009765625,464.4599914550781,459.74017333984375,1983000,0.0,0.0,LIN
2025-06-27,464.5400085449219,467.3699951171875,461.8500061035156,463.7900085449219,459.0769958496094,2643200,0.0,0.0,LIN
2025-06-30,466.20001220703125,470.0400085449219,463.54998779296875,469.17999267578125,464.4122009277344,1856200,0.0,0.0,LIN
2025-07-01,469.7900085449219,477.8399963378906,468.9700012207031,476.75,471.9053039550781,1856300,0.0,0.0,LIN
2025-07-02,476.0299987792969,478.7200012207031,474.44000244140625,477.1700134277344,472.321044921875,1423100,0.0,0.0,LIN
2025-07-03,476.6199951171875,477.2099914550781,474.0,475.5799865722656,470.7471618652344,952700,0.0,0.0,LIN
2025-07-07,472.3699951171875,473.70001220703125,467.7900085449219,469.5899963378906,464.8180236816406,2099500,0.0,0.0,LIN
2025-07-08,468.3800048828125,471.7900085449219,467.5299987792969,469.95001220703125,465.1744079589844,1627200,0.0,0.0,LIN
2025-07-09,472.4100036621094,476.4599914550781,467.55999755859375,471.2699890136719,466.4809875488281,1522500,0.0,0.0,LIN
2025-07-10,472.0400085449219,472.2200012207031,469.04998779296875,470.3399963378906,465.5604248046875,2238500,0.0,0.0,LIN
2025-07-11,469.010009765625,469.6199951171875,464.4800109863281,468.80999755859375,464.04595947265625,1326400,0.0,0.0,LIN
2025-07-14,468.42999267578125,470.0,466.29998779296875,468.7799987792969,464.0162658691406,1133000,0.0,0.0,LIN
2025-07-15,468.1700134277344,469.260009765625,460.07000732421875,460.55999755859375,455.87982177734375,1263700,0.0,0.0,LIN
2025-07-16,460.5,462.5400085449219,456.0,459.6700134277344,454.99884033203125,1438000,0.0,0.0,LIN
2025-07-17,458.8500061035156,462.1199951171875,457.07000732421875,461.2900085449219,456.6024169921875,1515000,0.0,0.0,LIN
2025-07-18,463.8900146484375,465.4700012207031,461.0299987792969,465.010009765625,460.28460693359375,2267600,0.0,0.0,LIN
2025-07-21,465.010009765625,476.2300109863281,464.2200012207031,470.42999267578125,465.6495056152344,1797700,0.0,0.0,LIN
2025-07-22,470.42999267578125,476.3800048828125,468.9100036621094,472.0199890136719,467.2233581542969,1405300,0.0,0.0,LIN
2025-07-23,473.4700012207031,474.20001220703125,469.70001220703125,469.989990234375,465.2139587402344,1193900,0.0,0.0,LIN
2025-07-24,466.6400146484375,472.1600036621094,462.44000244140625,471.489990234375,466.69873046875,1383200,0.0,0.0,LIN
2025-07-25,472.44000244140625,473.6600036621094,468.57000732421875,472.8900146484375,468.08453369140625,1212100,0.0,0.0,LIN
2025-07-28,468.75,471.3500061035156,466.010009765625,467.4599914550781,462.7096862792969,1283700,0.0,0.0,LIN
2025-07-29,469.8999938964844,471.6700134277344,467.25,471.510009765625,466.71856689453125,1386100,0.0,0.0,LIN
2025-07-30,471.3999938964844,472.3399963378906,465.260009765625,466.2300109863281,461.4922180175781,1301600,0.0,0.0,LIN
2025-07-31,458.4100036621094,467.6000061035156,458.4100036621094,460.260009765625,455.5828857421875,2228600,0.0,0.0,LIN
2025-08-01,458.3299865722656,462.510009765625,449.32000732421875,459.4100036621094,454.7414855957031,2219300,0.0,0.0,LIN
2025-08-04,459.8599853515625,468.489990234375,459.8599853515625,467.3999938964844,462.6502990722656,1684900,0.0,0.0,LIN
2025-08-05,467.94000244140625,471.0400085449219,465.9700012207031,469.8399963378906,465.06549072265625,1691000,0.0,0.0,LIN
2025-08-06,471.7699890136719,473.3800048828125,467.95001220703125,471.4800109863281,466.6888427734375,1275900,0.0,0.0,LIN
2025-08-07,473.3299865722656,475.7900085449219,467.489990234375,469.42999267578125,464.65966796875,1090400,0.0,0.0,LIN
2025-08-08,469.0,473.3900146484375,468.69000244140625,472.4200134277344,467.6192932128906,939300,0.0,0.0,LIN
2025-08-11,471.1000061035156,473.42999267578125,466.1300048828125,470.3800048828125,465.60003662109375,1069200,0.0,0.0,LIN
2025-08-12,470.5,474.4800109863281,469.94000244140625,473.2300109863281,468.4210510253906,1347700,0.0,0.0,LIN
2025-08-13,474.57000732421875,476.1499938964844,468.5,475.6300048828125,470.79669189453125,1797800,0.0,0.0,LIN
2025-08-14,475.7099914550781,478.6000061035156,472.6199951171875,477.6300048828125,472.7763366699219,1545400,0.0,0.0,LIN
2025-08-15,480.8800048828125,482.6700134277344,478.5799865722656,480.0799865722656,475.2014465332031,1951300,0.0,0.0,LIN
2025-08-18,480.42999267578125,481.04998779296875,477.1600036621094,478.510009765625,473.6474304199219,1218100,0.0,0.0,LIN
2025-08-19,478.4700012207031,482.82000732421875,476.54998779296875,479.9200134277344,475.0430908203125,1512400,0.0,0.0,LIN
2025-08-20,482.7900085449219,486.3800048828125,480.5,482.3599853515625,477.458251953125,1160900,0.0,0.0,LIN
2025-08-21,481.3999938964844,482.9100036621094,480.04998779296875,480.7099914550781,475.8250427246094,1263500,0.0,0.0,LIN
2025-08-22,484.05999755859375,485.7300109863281,479.69000244140625,481.6700134277344,476.7752990722656,1782500,0.0,0.0,LIN
2025-08-25,481.9200134277344,484.0,476.67999267578125,477.8500061035156,472.994140625,1151800,0.0,0.0,LIN
2025-08-26,476.2900085449219,482.0899963378906,475.010009765625,481.9200134277344,477.02276611328125,1699500,0.0,0.0,LIN
2025-08-27,480.1600036621094,483.82000732421875,479.3800048828125,482.7099914550781,477.8047180175781,2259600,0.0,0.0,LIN
2025-08-28,482.55999755859375,483.010009765625,479.1300048828125,482.1499938964844,477.2503967285156,2579200,0.0,0.0,LIN
2025-08-29,482.17999267578125,483.32000732421875,477.0,478.2900085449219,473.4296569824219,2058200,0.0,0.0,LIN
2025-09-02,477.1700134277344,477.1700134277344,472.5,474.1400146484375,469.32183837890625,1262500,0.0,0.0,LIN
2025-09-03,471.80999755859375,474.2300109863281,470.0,471.7799987792969,466.9858093261719,1617900,0.0,0.0,LIN
2025-09-04,470.760009765625,472.92999267578125,468.6099853515625,472.3900146484375,469.0810241699219,1660600,1.5,0.0,LIN
2025-09-05,471.1499938964844,475.04998779296875,466.5899963378906,469.5199890136719,466.2311096191406,1066200,0.0,0.0,LIN
2025-09-08,469.6600036621094,475.07000732421875,466.6000061035156,474.6300048828125,471.3052978515625,1677200,0.0,0.0,LIN
2025-09-09,473.1199951171875,474.5199890136719,470.3800048828125,473.44000244140625,470.1236572265625,2966100,0.0,0.0,LIN
2025-09-10,472.92999267578125,474.92999267578125,469.489990234375,472.70001220703125,469.38885498046875,1551500,0.0,0.0,LIN
2025-09-11,472.9100036621094,484.44000244140625,472.4800109863281,483.5899963378906,480.2025451660156,1907400,0.0,0.0,LIN
2025-09-12,479.1600036621094,483.9200134277344,479.1400146484375,482.0400085449219,478.6634216308594,2069700,0.0,0.0,LIN
2025-09-15,481.3800048828125,483.29998779296875,475.5199890136719,476.7300109863281,473.390625,1130700,0.0,0.0,LIN
2025-09-16,476.44000244140625,478.44000244140625,470.8999938964844,471.4700012207031,468.1674499511719,1470500,0.0,0.0,LIN
2025-09-17,473.8999938964844,481.3800048828125,472.010009765625,479.8599853515625,476.4986877441406,1698800,0.0,0.0,LIN
2025-09-18,478.8900146484375,479.94000244140625,471.29998779296875,476.0,472.66571044921875,1650900,0.0,0.0,LIN
2025-09-19,477.510009765625,480.8800048828125,474.0,479.010009765625,475.6546325683594,3742100,0.0,0.0,LIN
2025-09-22,476.9800109863281,478.67999267578125,474.2900085449219,477.760009765625,474.41339111328125,1562700,0.0,0.0,LIN
2025-09-23,478.4200134277344,482.9700012207031,474.6499938964844,479.94000244140625,476.578125,1462900,0.0,0.0,LIN
2025-09-24,479.6000061035156,481.739990234375,473.32000732421875,474.1300048828125,470.8088073730469,1579400,0.0,0.0,LIN
2025-09-25,474.1300048828125,476.3500061035156,469.9100036621094,473.7799987792969,470.4612731933594,1536700,0.0,0.0,LIN
2025-09-26,472.7300109863281,475.1600036621094,470.7200012207031,474.4100036621094,471.0868835449219,1476400,0.0,0.0,LIN
2025-09-29,474.739990234375,476.7099914550781,471.3999938964844,476.489990234375,473.1522521972656,1859600,0.0,0.0,LIN
2025-09-30,473.70001220703125,478.7799987792969,473.2300109863281,475.0,471.6727294921875,2171200,0.0,0.0,LIN
2025-10-01,472.7799987792969,475.0799865722656,460.79998779296875,466.80999755859375,463.5400695800781,2286100,0.0,0.0,LIN
2025-10-02,463.42999267578125,470.2900085449219,462.95001220703125,469.4800109863281,466.19140625,1677500,0.0,0.0,LIN
2025-10-03,467.0199890136719,469.42999267578125,463.0,466.7300109863281,463.4606628417969,1250700,0.0,0.0,LIN
2025-10-06,466.7300109863281,470.57000732421875,465.1000061035156,468.54998779296875,465.26788330078125,1539000,0.0,0.0,LIN
2025-10-07,468.1000061035156,470.57000732421875,465.8900146484375,470.3699951171875,467.0751647949219,1283300,0.0,0.0,LIN
2025-10-08,470.30999755859375,471.69000244140625,467.5299987792969,467.8299865722656,464.55291748046875,1208500,0.0,0.0,LIN
2025-10-09,467.8500061035156,470.0,457.510009765625,458.1600036621094,454.95068359375,1499900,0.0,0.0,LIN
2025-10-10,458.07000732421875,463.0400085449219,452.9200134277344,453.82000732421875,450.6410827636719,2038900,0.0,0.0,LIN
2025-10-13,456.55999755859375,459.79998779296875,455.0,456.6400146484375,453.44134521484375,1287400,0.0,0.0,LIN
2025-10-14,453.25,462.07000732421875,453.07000732421875,459.25,456.0330505371094,1664800,0.0,0.0,LIN
2025-10-15,459.0299987792969,461.5299987792969,450.7900085449219,451.4200134277344,448.2579040527344,1838000,0.0,0.0,LIN
2025-10-16,452.0400085449219,452.4700012207031,440.95001220703125,444.239990234375,441.128173828125,3033700,0.0,0.0,LIN
2025-10-17,444.20001220703125,451.3299865722656,442.8900146484375,450.8900146484375,447.73162841796875,2365300,0.0,0.0,LIN
2025-10-20,452.3599853515625,455.239990234375,449.7099914550781,451.55999755859375,448.39691162109375,1895900,0.0,0.0,LIN
2025-10-21,450.54998779296875,452.45001220703125,448.3800048828125,450.0799865722656,446.92724609375,1766100,0.0,0.0,LIN
2025-10-22,450.3299865722656,455.0799865722656,447.75,449.9200134277344,446.7684020996094,1856800,0.0,0.0,LIN
2025-10-23,452.5799865722656,452.6700134277344,448.6600036621094,450.0799865722656,446.92724609375,1527000,0.0,0.0,LIN
2025-10-24,449.5400085449219,450.3999938964844,445.5899963378906,446.0,442.8758544921875,1593300,0.0,0.0,LIN
2025-10-27,447.6499938964844,450.1499938964844,444.260009765625,444.82000732421875,441.7041320800781,2337600,0.0,0.0,LIN
2025-10-28,445.4700012207031,447.2200012207031,441.989990234375,442.7200012207031,439.61883544921875,2110300,0.0,0.0,LIN
2025-10-29,438.7900085449219,439.44000244140625,431.2200012207031,432.010009765625,428.98388671875,4087200,0.0,0.0,LIN
2025-10-30,432.45001220703125,435.19000244140625,428.6099853515625,429.9100036621094,426.8985595703125,3635300,0.0,0.0,LIN
2025-10-31,425.0,426.4100036621094,414.4700012207031,418.29998779296875,415.3699035644531,4072800,0.0,0.0,LIN
2025-11-03,422.25,422.25,409.0,412.17999267578125,409.2927551269531,4908100,0.0,0.0,LIN
2025-11-04,416.1700134277344,421.32000732421875,414.0,417.94000244140625,415.0124206542969,3483500,0.0,0.0,LIN
2025-11-05,416.2900085449219,419.7900085449219,415.0,418.2300109863281,415.3003845214844,3076400,0.0,0.0,LIN
2025-11-06,416.3500061035156,419.489990234375,413.5899963378906,415.32000732421875,412.4107971191406,3443900,0.0,0.0,LIN
2025-11-07,417.0,422.82000732421875,414.0,420.510009765625,417.5644226074219,2563300,0.0,0.0,LIN
2025-11-10,420.5199890136719,422.1700134277344,415.9200134277344,420.6700134277344,417.72332763671875,2624200,0.0,0.0,LIN
2025-11-11,425.739990234375,428.3999938964844,421.94000244140625,426.6499938964844,423.6614074707031,2477700,0.0,0.0,LIN
2025-11-12,428.0,431.55999755859375,424.8999938964844,428.9599914550781,425.9552001953125,2592700,0.0,0.0,LIN
2025-11-13,427.20001220703125,429.0,420.9200134277344,428.6400146484375,425.6374816894531,2873300,0.0,0.0,LIN
2025-11-14,428.6400146484375,430.1000061035156,423.07000732421875,423.3900146484375,420.42425537109375,2469700,0.0,0.0,LIN
2025-11-17,421.6099853515625,423.3800048828125,417.55999755859375,417.8500061035156,414.9230651855469,2249300,0.0,0.0,LIN
2025-11-18,418.7300109863281,419.3800048828125,413.6499938964844,414.7200012207031,411.8149719238281,2586700,0.0,0.0,LIN
2025-11-19,414.7300109863281,416.07000732421875,410.7300109863281,413.20001220703125,410.3056335449219,2635300,0.0,0.0,LIN
2025-11-20,414.6000061035156,415.95001220703125,408.2099914550781,408.510009765625,405.64849853515625,2723600,0.0,0.0,LIN
2025-11-21,407.3800048828125,416.4200134277344,406.4200134277344,412.739990234375,409.8488464355469,3100100,0.0,0.0,LIN
2025-11-24,410.239990234375,412.4599914550781,406.7099914550781,407.6700134277344,404.81439208984375,4038300,0.0,0.0,LIN
2025-11-25,411.6700134277344,412.8699951171875,406.0899963378906,407.8500061035156,404.99310302734375,3580000,0.0,0.0,LIN
2025-11-26,407.5,410.489990234375,407.0299987792969,407.8999938964844,405.042724609375,2591500,0.0,0.0,LIN
2025-11-28,407.82000732421875,411.5799865722656,406.4700012207031,410.32000732421875,407.44580078125,1160800,0.0,0.0,LIN
2025-12-01,410.0199890136719,411.57000732421875,406.7200012207031,407.1400146484375,404.2880859375,2074800,0.0,0.0,LIN
2025-12-02,408.0,411.32000732421875,404.2699890136719,408.7900085449219,405.926513671875,2139800,0.0,0.0,LIN
2025-12-03,408.3399963378906,411.0199890136719,406.0,409.1499938964844,407.7802734375,1957500,1.5,0.0,LIN
2025-12-04,407.6099853515625,408.7300109863281,401.92999267578125,403.7300109863281,402.3784484863281,2859800,0.0,0.0,LIN
2025-12-05,403.9599914550781,404.6099853515625,398.92999267578125,399.57000732421875,398.23236083984375,3183600,0.0,0.0,LIN
2025-12-08,398.760009765625,399.4200134277344,387.7799987792969,389.3800048828125,388.07647705078125,4569900,0.0,0.0,LIN
2025-12-09,391.2099914550781,396.8299865722656,390.1000061035156,390.3800048828125,389.0731201171875,3574700,0.0,0.0,LIN
2025-12-10,389.6199951171875,394.3500061035156,389.0,392.67999267578125,391.36541748046875,5121700,0.0,0.0,LIN
2025-12-11,395.239990234375,404.2900085449219,394.8699951171875,403.29998779296875,401.9498596191406,3272500,0.0,0.0,LIN
2025-12-12,406.75,418.0199890136719,406.75,416.239990234375,414.8465576171875,4726400,0.0,0.0,LIN
2025-12-15,417.42999267578125,421.510009765625,410.0,416.989990234375,415.5940246582031,4798100,0.0,0.0,LIN
2025-12-16,418.5299987792969,424.45001220703125,414.8999938964844,423.510009765625,422.09222412109375,3960500,0.0,0.0,LIN
2025-12-17,423.0,424.4100036621094,420.7799987792969,422.3399963378906,420.9261169433594,4766000,0.0,0.0,LIN
2025-12-18,421.5299987792969,424.4800109863281,418.4700012207031,418.989990234375,417.58734130859375,3370800,0.0,0.0,LIN
2025-12-19,418.0299987792969,423.3900146484375,417.19000244140625,421.42999267578125,420.0191650390625,6048500,0.0,0.0,LIN
2025-12-22,421.55999755859375,425.2900085449219,420.5299987792969,423.510009765625,422.09222412109375,2354200,0.0,0.0,LIN
2025-12-23,423.6000061035156,425.3299865722656,423.0,425.1000061035156,423.6769104003906,1656600,0.0,0.0,LIN
2025-12-24,424.6099853515625,426.6300048828125,424.1400146484375,424.8999938964844,423.4775695800781,830100,0.0,0.0,LIN
2025-12-26,425.3999938964844,426.0,423.4100036621094,424.7699890136719,423.3479919433594,1328200,0.0,0.0,LIN
2025-12-29,423.8500061035156,427.29998779296875,423.75,426.5400085449219,425.1120910644531,2240300,0.0,0.0,LIN
2025-12-30,424.0,429.4599914550781,423.3999938964844,428.3599853515625,426.92596435546875,1501800,0.0,0.0,LIN
2025-12-31,427.1099853515625,429.0,426.2799987792969,426.3900146484375,424.96258544921875,1569200,0.0,0.0,LIN
2026-01-02,426.2799987792969,430.80999755859375,422.0799865722656,429.1099853515625,427.6734619140625,2202400,0.0,0.0,LIN
2026-01-05,425.6099853515625,433.989990234375,424.07000732421875,433.1000061035156,431.6501159667969,2617800,0.0,0.0,LIN
2026-01-06,434.07000732421875,439.0,433.4599914550781,437.1600036621094,435.696533203125,2359400,0.0,0.0,LIN
2026-01-07,436.9100036621094,439.0199890136719,432.8900146484375,434.1400146484375,432.6866455078125,2322200,0.0,0.0,LIN
2026-01-08,433.44000244140625,442.42999267578125,432.4100036621094,439.69000244140625,438.2180480957031,2801600,0.0,0.0,LIN
2026-01-09,437.82000732421875,445.04998779296875,437.1700134277344,444.0799865722656,442.5933532714844,1787900,0.0,0.0,LIN
2026-01-12,442.3800048828125,445.9800109863281,439.3900146484375,443.6300048828125,442.1448669433594,2284900,0.0,0.0,LIN
2026-01-13,443.9700012207031,444.6700134277344,440.0899963378906,442.8999938964844,441.41729736328125,1790300,0.0,0.0,LIN
2026-01-14,441.8299865722656,444.3599853515625,437.8999938964844,439.9800109863281,438.507080078125,2542000,0.0,0.0,LIN
2026-01-15,441.7799987792969,444.0,437.739990234375,440.0400085449219,438.56689453125,2336600,0.0,0.0,LIN
2026-01-16,439.4599914550781,440.5299987792969,435.6600036621094,438.9599914550781,437.490478515625,3297000,0.0,0.0,LIN
2026-01-20,434.32000732421875,434.9100036621094,429.1700134277344,433.1499938964844,431.699951171875,2958400,0.0,0.0,LIN
2026-01-21,433.4700012207031,440.95001220703125,433.0299987792969,439.3500061035156,437.87921142578125,2633300,0.0,0.0,LIN
2026-01-22,439.8500061035156,447.2900085449219,439.8500061035156,445.6400146484375,444.1481628417969,2214000,0.0,0.0,LIN
2026-01-23,443.239990234375,451.9800109863281,443.07000732421875,451.57000732421875,450.05828857421875,1639000,0.0,0.0,LIN
2026-01-26,452.6300048828125,455.5799865722656,452.1499938964844,455.0299987792969,453.5066833496094,1945500,0.0,0.0,LIN
2026-01-27,455.0299987792969,457.0,452.44000244140625,453.0299987792969,451.5133972167969,1929100,0.0,0.0,LIN
2026-01-28,452.67999267578125,453.489990234375,449.0,451.5,449.988525390625,2281300,0.0,0.0,LIN
2026-01-29,452.9100036621094,456.0400085449219,448.1600036621094,455.0,453.476806640625,2717200,0.0,0.0,LIN
2026-01-30,452.6300048828125,457.3699951171875,451.5899963378906,456.9700012207031,455.4402160644531,2816700,0.0,0.0,LIN
2026-02-02,459.3500061035156,462.3699951171875,458.0,460.1600036621094,458.6195373535156,2191500,0.0,0.0,LIN
2026-02-03,458.3900146484375,466.80999755859375,458.2799987792969,463.57000732421875,462.01812744140625,2912200,0.0,0.0,LIN
2026-02-04,466.2099914550781,477.3299865722656,465.6300048828125,473.3299865722656,471.74542236328125,3420300,0.0,0.0,LIN
2026-02-05,471.07000732421875,474.3800048828125,459.260009765625,459.69000244140625,458.1510925292969,3453400,0.0,0.0,LIN
2026-02-06,455.8999938964844,457.989990234375,445.0,448.239990234375,446.7394104003906,3132800,0.0,0.0,LIN
2026-02-09,448.1700134277344,457.5,444.0199890136719,456.3399963378906,454.81231689453125,3610600,0.0,0.0,LIN
2026-02-10,454.32000732421875,464.1600036621094,454.17999267578125,460.510009765625,458.9683532714844,2567800,0.0,0.0,LIN
2026-02-11,458.42999267578125,467.6600036621094,455.2799987792969,467.510009765625,465.9449157714844,2392600,0.0,0.0,LIN
2026-02-12,469.9200134277344,477.54998779296875,469.4800109863281,472.8599853515625,471.2770080566406,3757600,0.0,0.0,LIN
2026-02-13,474.1700134277344,488.5400085449219,473.3500061035156,481.0,479.3897705078125,4412900,0.0,0.0,LIN
2026-02-17,479.1300048828125,483.7699890136719,478.010009765625,482.2200012207031,480.6056823730469,2249500,0.0,0.0,LIN
2026-02-18,482.8299865722656,488.2699890136719,482.6000061035156,485.2799987792969,483.6554260253906,2451000,0.0,0.0,LIN
2026-02-19,484.8999938964844,490.54998779296875,482.20001220703125,490.1099853515625,488.46923828125,3072600,0.0,0.0,LIN
2026-02-20,488.239990234375,498.3500061035156,488.0,496.510009765625,494.84783935546875,3202400,0.0,0.0,LIN
2026-02-23,493.54998779296875,500.57000732421875,492.7699890136719,498.19000244140625,496.522216796875,2159200,0.0,0.0,LIN
2026-02-24,497.8599853515625,504.489990234375,494.57000732421875,504.0,502.3127746582031,2761700,0.0,0.0,LIN
