date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-03-09,90.0,91.54000091552734,89.01000213623047,91.33999633789062,90.60027313232422,11112400,0.0,0.0,MDT
2026-03-10,91.20999908447266,91.41000366210938,89.1500015258789,89.88999938964844,89.16201782226562,8834400,0.0,0.0,MDT
2026-03-11,90.0,90.3499984741211,87.98999786376953,88.97000122070312,88.24947357177734,7971900,0.0,0.0,MDT
2026-03-12,89.37999725341797,90.16999816894531,87.30999755859375,87.37999725341797,86.67234802246094,11033900,0.0,0.0,MDT
2026-03-13,87.66000366210938,88.55999755859375,86.72000122070312,87.13999938964844,86.43429565429688,7923400,0.0,0.0,MDT
2026-03-16,87.41000366210938,88.75,87.25,88.23999786376953,87.52538299560547,8109900,0.0,0.0,MDT
2026-03-17,88.45999908447266,89.37000274658203,88.16000366210938,88.44000244140625,87.72377014160156,6283000,0.0,0.0,MDT
2026-03-18,88.05000305175781,88.7300033569336,87.05999755859375,87.20999908447266,86.50372314453125,7081800,0.0,0.0,MDT
2026-03-19,87.25,87.72000122070312,86.51000213623047,86.87000274658203,86.1664810180664,5755300,0.0,0.0,MDT
2026-03-20,86.83000183105469,87.27999877929688,85.77999877929688,86.16000366210938,85.46223449707031,11113900,0.0,0.0,MDT
2026-03-23,87.23999786376953,87.68000030517578,86.36000061035156,87.16999816894531,86.46405029296875,6903300,0.0,0.0,MDT
2026-03-24,86.48999786376953,87.30000305175781,86.16000366210938,86.58000183105469,85.87882995605469,6696400,0.0,0.0,MDT
2026-03-25,86.9000015258789,88.06999969482422,86.33999633789062,87.88999938964844,87.17821502685547,9380100,0.0,0.0,MDT
2026-03-26,87.30000305175781,89.18000030517578,87.30000305175781,87.66999816894531,86.95999908447266,10770100,0.0,0.0,MDT
2026-03-27,87.31999969482422,87.52999877929688,86.3499984741211,87.13999938964844,87.13999938964844,10312100,0.71,0.0,MDT
2026-03-30,87.44999694824219,87.52999877929688,85.6500015258789,85.73999786376953,85.73999786376953,8716200,0.0,0.0,MDT
2026-03-31,86.72000122070312,86.77999877929688,84.91999816894531,86.6500015258789,86.6500015258789,7342200,0.0,0.0,MDT
2026-04-01,86.58000183105469,86.95999908447266,85.4000015258789,86.05999755859375,86.05999755859375,7408400,0.0,0.0,MDT
2026-04-02,85.86000061035156,86.97000122070312,85.20999908447266,86.62999725341797,86.62999725341797,4687400,0.0,0.0,MDT
2026-04-06,86.43000030517578,87.30000305175781,86.06999969482422,86.27999877929688,86.27999877929688,4532300,0.0,0.0,MDT
2026-04-07,85.98999786376953,86.97000122070312,85.30999755859375,86.41999816894531,86.41999816894531,6995400,0.0,0.0,MDT
2026-04-08,87.87000274658203,88.83999633789062,86.91000366210938,88.6500015258789,88.6500015258789,12720600,0.0,0.0,MDT
2026-04-09,87.91000366210938,88.55000305175781,87.30000305175781,87.91000366210938,87.91000366210938,7896600,0.0,0.0,MDT
2026-04-10,88.3499984741211,88.3499984741211,87.06999969482422,87.20999908447266,87.20999908447266,8279800,0.0,0.0,MDT
2026-04-13,87.0,88.16000366210938,86.41000366210938,88.0,88.0,8276900,0.0,0.0,MDT
2026-04-14,88.0,88.66999816894531,87.43000030517578,88.12000274658203,88.12000274658203,5613778,0.0,0.0,MDT
